timestamp,open,high,low,close,volume
2025-07-08 10:00:00,108469.99,109005.0,108419.08,108756.37,929.08936
2025-07-08 12:00:00,108756.37,109216.56,108631.27,109034.61,820.01989
2025-07-08 14:00:00,109034.6,109072.81,108217.07,108268.35,1028.43065
2025-07-08 16:00:00,108268.35,109100.0,108096.55,108991.0,1446.87543
2025-07-08 18:00:00,108991.01,109147.56,108736.0,108771.88,980.03202
2025-07-08 20:00:00,108771.87,108970.4,108624.0,108889.9,329.92069
2025-07-08 22:00:00,108889.89,108974.0,108818.08,108922.98,274.8785
2025-07-09 00:00:00,108922.99,109136.0,108722.09,108780.76,360.43796
2025-07-09 02:00:00,108780.77,108837.7,108348.0,108376.41,634.3643
2025-07-09 04:00:00,108376.41,108942.2,108324.53,108778.1,608.62464
2025-07-09 06:00:00,108778.1,108876.3,108667.01,108714.39,392.97451
2025-07-09 08:00:00,108714.39,108837.7,108553.18,108763.37,593.55745
2025-07-09 10:00:00,108763.37,109117.0,108708.0,109058.27,682.43871
2025-07-09 12:00:00,109058.27,109769.39,108992.87,109184.0,2318.33222
2025-07-09 14:00:00,109183.99,109460.94,108503.0,109071.32,1790.05909
2025-07-09 16:00:00,109071.32,109475.29,109047.49,109168.0,639.54267
2025-07-09 18:00:00,109168.01,111999.79,109137.42,111750.0,5699.03188
2025-07-09 20:00:00,111749.99,111952.33,110559.4,110818.36,2367.01527
2025-07-09 22:00:00,110818.36,111521.0,110818.36,111233.99,1195.9078
2025-07-10 00:00:00,111234.0,111356.0,110880.0,111189.71,876.6436
2025-07-10 02:00:00,111189.7,111581.0,110986.33,111074.51,811.09106
2025-07-10 04:00:00,111074.52,111185.77,110898.0,111086.14,769.33511
2025-07-10 06:00:00,111086.14,111432.46,111086.14,111230.0,897.77902
2025-07-10 08:00:00,111229.99,111398.96,111021.57,111041.36,688.03453
2025-07-10 10:00:00,111041.37,111173.95,110870.33,111019.99,719.75844
2025-07-10 12:00:00,111019.99,111039.99,110500.0,110800.01,901.92777
2025-07-10 14:00:00,110801.78,111408.41,110642.3,111408.4,1319.2896
2025-07-10 16:00:00,111408.4,113788.23,111322.32,113722.82,5203.761401
2025-07-10 18:00:00,113722.83,113760.97,112985.64,113301.81,2257.27629
2025-07-10 20:00:00,113301.8,116868.0,113270.98,116490.52,6868.885364
2025-07-10 22:00:00,116490.52,116499.95,115645.88,116010.0,3569.66848
2025-07-11 00:00:00,116010.01,116098.8,115222.22,115967.57,1827.31733
2025-07-11 02:00:00,115967.57,116950.0,115702.86,116881.7,2629.353971
2025-07-11 04:00:00,116881.69,118404.22,116500.0,117860.37,3310.899187
2025-07-11 06:00:00,117860.38,118400.0,117468.53,117526.88,4629.27419
2025-07-11 08:00:00,117526.88,118869.98,117526.88,118470.34,2515.4304
2025-07-11 10:00:00,118470.35,118470.35,117583.16,117821.91,2148.63121
2025-07-11 12:00:00,117821.91,118259.24,117273.45,117989.18,2324.98791
2025-07-11 14:00:00,117989.17,118170.24,116724.66,116902.59,2386.38617
2025-07-11 16:00:00,116902.58,117745.7,116604.87,117640.0,1706.49127
2025-07-11 18:00:00,117640.01,118138.75,117300.0,118108.81,1048.2352
2025-07-11 20:00:00,118108.81,118108.81,117471.09,117619.99,635.38127
2025-07-11 22:00:00,117619.99,117677.24,117146.8,117527.66,711.13304
2025-07-12 00:00:00,117527.66,117697.49,117141.13,117644.81,714.57516
2025-07-12 02:00:00,117644.8,117847.66,117556.0,117774.42,554.24466
2025-07-12 04:00:00,117774.42,117876.57,117506.37,117689.68,459.31666
2025-07-12 06:00:00,117689.68,118054.79,117625.63,117731.99,698.37909
2025-07-12 08:00:00,117731.99,118200.0,117724.47,118158.78,799.45784
2025-07-12 10:00:00,118158.79,118158.79,117625.0,117810.0,659.90682
2025-07-12 12:00:00,117810.0,117861.19,117238.88,117500.0,1654.51049
2025-07-12 14:00:00,117500.0,117727.26,116900.05,117100.01,1232.87978
2025-07-12 16:00:00,117100.0,117548.69,117045.86,117478.4,491.9956
2025-07-12 18:00:00,117478.4,117639.98,117378.91,117550.96,469.54768
2025-07-12 20:00:00,117550.96,117555.5,117000.01,117485.22,361.56759
2025-07-12 22:00:00,117485.21,117563.75,117219.53,117420.0,350.223
2025-07-13 00:00:00,117420.0,117640.61,117224.79,117553.37,399.7173
2025-07-13 02:00:00,117553.37,117824.76,117407.94,117753.6,296.69418
2025-07-13 04:00:00,117753.59,117904.75,117684.22,117759.99,373.06016
2025-07-13 06:00:00,117759.99,118054.79,117742.31,117999.0,494.91966
2025-07-13 08:00:00,117998.99,118006.96,117689.63,117739.16,317.17689
2025-07-13 10:00:00,117739.16,118086.66,117739.16,118072.01,368.27204
2025-07-13 12:00:00,118072.01,118750.0,117989.53,118610.01,1426.63313
2025-07-13 14:00:00,118610.0,119376.0,118353.2,118672.24,2464.471187
2025-07-13 16:00:00,118672.23,118982.89,118382.56,118699.6,832.47362
2025-07-13 18:00:00,118699.6,119488.0,118592.01,118961.08,916.92795
2025-07-13 20:00:00,118961.09,119367.37,118500.01,118648.87,711.34587
2025-07-13 22:00:00,118648.86,119198.0,118243.68,119086.64,949.10096
2025-07-14 00:00:00,119086.65,119470.54,118905.18,119100.58,887.96988
2025-07-14 02:00:00,119100.58,121492.48,118969.56,120750.24,4530.563006
2025-07-14 04:00:00,120750.25,122666.0,120557.63,122461.99,4048.361999
2025-07-14 06:00:00,122461.99,123218.0,122017.81,122736.04,2933.438222
2025-07-14 08:00:00,122736.04,122769.19,121888.44,121973.74,1780.44551
2025-07-14 10:00:00,121973.74,122130.65,121355.55,121467.24,1498.88976
2025-07-14 12:00:00,121467.23,122120.0,121188.0,121710.64,2082.57106
2025-07-14 14:00:00,121710.64,121990.42,119611.7,119878.23,3965.14146
2025-07-14 16:00:00,119878.22,120526.03,119202.0,119896.42,2616.40963
2025-07-14 18:00:00,119896.42,120192.73,119610.92,119939.41,1510.83533
2025-07-14 20:00:00,119939.42,120447.0,119522.72,120034.98,842.70452
2025-07-14 22:00:00,120034.97,120300.0,119766.05,119841.18,572.0185
2025-07-15 00:00:00,119841.17,119940.83,118352.09,118431.71,2426.95389
2025-07-15 02:00:00,118431.71,118855.56,116840.01,117148.47,4196.44783
2025-07-15 04:00:00,117148.46,117765.4,116250.0,117335.12,3015.24511
2025-07-15 06:00:00,117335.12,117335.12,116400.0,116779.12,2463.56064
2025-07-15 08:00:00,116779.13,117224.08,116300.0,116779.99,2007.23049
2025-07-15 10:00:00,116780.0,117198.21,116338.3,117113.98,1605.11243
2025-07-15 12:00:00,117113.98,118490.71,116417.0,118088.13,3674.93123
2025-07-15 14:00:00,118088.13,118458.31,115736.92,116391.43,4987.34582
2025-07-15 16:00:00,116391.43,117800.6,116362.97,117372.99,2620.41023
2025-07-15 18:00:00,117373.0,117380.0,116019.05,116416.07,2774.98338
2025-07-15 20:00:00,116416.07,117600.0,116192.27,117553.92,1217.43796
2025-07-15 22:00:00,117553.91,117972.86,117263.66,117758.09,1028.80182
2025-07-16 00:00:00,117758.08,118195.0,117425.27,117724.29,1093.63634
2025-07-16 02:00:00,117724.29,117752.87,117017.29,117482.67,967.07228
2025-07-16 04:00:00,117482.67,118000.0,117275.63,117869.82,814.82267
2025-07-16 06:00:00,117869.82,118300.0,117760.0,118189.25,838.90595
2025-07-16 08:00:00,118189.24,119200.0,118113.82,119193.37,1624.6646
2025-07-16 10:00:00,119193.38,119310.75,118650.0,118769.06,1033.70916
2025-07-16 12:00:00,118769.06,119082.94,118181.14,118700.01,1478.16118
2025-07-16 14:00:00,118700.02,119794.8,118200.0,119095.76,3373.00524
2025-07-16 16:00:00,119095.76,119700.0,118471.38,119073.35,1326.24994
2025-07-16 18:00:00,119073.35,119904.13,118822.72,119230.16,1551.0843
2025-07-16 20:00:00,119230.16,120063.84,118943.91,119297.64,1700.7072
2025-07-16 22:00:00,119297.64,119500.0,118420.0,118630.43,1237.88965
2025-07-17 00:00:00,118630.44,119158.28,117683.53,118149.7,1173.67158
2025-07-17 02:00:00,118149.71,118523.25,117761.11,118128.8,1060.39045
2025-07-17 04:00:00,118128.8,118643.59,117959.33,118587.03,754.13125
2025-07-17 06:00:00,118587.03,118772.0,117857.03,118311.75,1326.50258
2025-07-17 08:00:00,118311.75,119192.0,118082.99,118769.34,1150.85848
2025-07-17 10:00:00,118769.34,118869.73,117974.99,117995.0,891.02468
2025-07-17 12:00:00,117995.0,118446.19,117453.57,118281.99,1888.00704
2025-07-17 14:00:00,118281.99,119073.46,118141.47,118881.99,1287.78779
2025-07-17 16:00:00,118881.99,119328.89,118333.6,119261.5,1106.31011
2025-07-17 18:00:00,119261.51,119880.13,118821.06,118959.66,1327.63034
2025-07-17 20:00:00,118959.66,120998.71,118383.97,120272.19,2453.19304
2025-07-17 22:00:00,120272.19,120693.35,119170.52,119177.56,1309.06917
2025-07-18 00:00:00,119177.56,120785.49,119020.48,120336.88,1609.5619
2025-07-18 02:00:00,120336.88,120478.83,119869.97,120223.09,1063.30745
2025-07-18 04:00:00,120223.08,120635.97,119750.0,120589.95,1342.61845
2025-07-18 06:00:00,120589.94,120820.71,119287.72,119339.51,2306.56089
2025-07-18 08:00:00,119339.51,119469.21,118395.0,118875.01,2416.58961
2025-07-18 10:00:00,118875.01,119281.93,118502.7,119171.34,1397.90522
2025-07-18 12:00:00,119171.35,119531.48,118500.0,118773.38,1850.93935
2025-07-18 14:00:00,118773.38,119242.63,117315.69,117860.25,3169.83909
2025-07-18 16:00:00,117860.24,118054.92,117377.0,117600.01,1210.75296
2025-07-18 18:00:00,117600.01,117874.0,117120.53,117374.76,1353.83267
2025-07-18 20:00:00,117374.75,117879.9,116812.76,117676.82,1369.58403
2025-07-18 22:00:00,117676.81,118021.62,117402.25,117924.84,833.17104
2025-07-19 00:00:00,117924.84,118109.95,117613.35,118036.73,601.359
2025-07-19 02:00:00,118036.74,118371.42,117935.0,118322.54,721.64552
2025-07-19 04:00:00,118322.53,118364.0,118044.19,118205.98,503.31427
2025-07-19 06:00:00,118205.98,118326.8,118065.8,118163.06,325.41116
2025-07-19 08:00:00,118163.07,118328.0,117943.25,118244.3,461.49683
2025-07-19 10:00:00,118244.3,118499.9,118166.39,118327.06,661.93049
2025-07-19 12:00:00,118327.05,118327.06,118086.0,118188.14,604.71893
2025-07-19 14:00:00,118188.15,118240.01,117627.71,118058.11,1051.94837
2025-07-19 16:00:00,118058.1,118161.51,117741.93,117808.17,394.09754
2025-07-19 18:00:00,117808.17,118141.0,117605.26,118007.88,386.17879
2025-07-19 20:00:00,118007.88,118141.0,117277.34,117705.82,630.50895
2025-07-19 22:00:00,117705.81,117935.76,117529.44,117840.0,293.19321
2025-07-20 00:00:00,117840.01,118131.2,117650.0,117941.25,382.22008
2025-07-20 02:00:00,117941.25,118165.38,117706.9,117958.01,833.81609
2025-07-20 04:00:00,117958.0,118127.39,117800.0,117846.91,472.39926
2025-07-20 06:00:00,117846.92,118218.0,117760.67,118029.49,468.32797
2025-07-20 08:00:00,118029.49,118277.17,117886.51,117913.11,1086.31311
2025-07-20 10:00:00,117913.12,118081.66,117819.88,117878.46,713.96919
2025-07-20 12:00:00,117878.46,118422.57,117723.23,118417.35,2000.1032
2025-07-20 14:00:00,118417.35,118799.8,118277.77,118671.11,1280.00149
2025-07-20 16:00:00,118671.12,118856.8,117960.0,118018.69,1197.95447
2025-07-20 18:00:00,118018.7,118563.93,118018.7,118155.01,921.17359
2025-07-20 20:00:00,118155.0,118263.0,117830.2,117997.88,798.68645
2025-07-20 22:00:00,117997.87,118040.0,116467.02,117265.12,2807.96399
2025-07-21 00:00:00,117265.11,117441.62,116515.0,117305.86,1353.66035
2025-07-21 02:00:00,117305.86,118614.7,117305.86,118404.0,1440.96128
2025-07-21 04:00:00,118404.01,118634.57,118188.95,118430.22,877.24921
2025-07-21 06:00:00,118430.22,119676.73,118290.24,119362.67,1906.41718
2025-07-21 08:00:00,119364.18,119500.0,118527.12,118690.05,1074.05421
2025-07-21 10:00:00,118690.05,118820.0,118070.16,118070.17,1437.83563
2025-07-21 12:00:00,118070.17,119100.0,117778.7,118834.0,1822.69184
2025-07-21 14:00:00,118834.0,119233.71,118270.0,118313.16,1682.6911
2025-07-21 16:00:00,118313.16,118399.1,117321.84,117847.82,2000.48217
2025-07-21 18:00:00,117847.83,118213.24,116666.0,116767.67,1816.50712
2025-07-21 20:00:00,116767.67,117371.99,116656.88,117215.25,1101.68059
2025-07-21 22:00:00,117215.25,117633.66,117107.03,117380.36,593.1006
2025-07-22 00:00:00,117380.36,117950.0,116128.0,117750.01,2260.10585
2025-07-22 02:00:00,117750.01,117800.0,116683.93,117210.0,1447.35828
2025-07-22 04:00:00,117210.0,117357.21,116552.18,117329.27,1814.71535
2025-07-22 06:00:00,117329.28,118594.55,117275.47,117983.68,2465.1264
2025-07-22 08:00:00,117983.69,118656.0,117488.19,118399.09,1799.49046
2025-07-22 10:00:00,118399.09,119188.3,118302.01,119154.99,1577.30089
2025-07-22 12:00:00,119154.99,119573.53,118034.63,118147.82,2559.77246
2025-07-22 14:00:00,118147.83,119177.53,117550.0,118912.04,2037.46685
2025-07-22 16:00:00,118912.04,119350.01,118368.19,119199.39,1053.03721
2025-07-22 18:00:00,119199.39,120183.96,119044.06,119282.1,2014.59133
2025-07-22 20:00:00,119282.11,119901.88,119203.2,119400.0,779.2509
2025-07-22 22:00:00,119400.0,120247.8,119385.21,119954.42,1150.91375
2025-07-23 00:00:00,119954.43,120090.0,119379.63,119488.22,759.89278
2025-07-23 02:00:00,119488.21,119531.29,118532.96,118614.17,1308.22649
2025-07-23 04:00:00,118614.16,119006.05,118576.38,118645.04,770.19806
2025-07-23 06:00:00,118645.04,118717.12,118288.2,118350.35,794.03549
2025-07-23 08:00:00,118350.35,118552.0,117910.66,118040.0,917.32268
2025-07-23 10:00:00,118040.01,118619.79,117844.24,118538.46,883.78073
2025-07-23 12:00:00,118538.46,118655.0,117330.0,117381.44,2343.39259
2025-07-23 14:00:00,117381.44,118708.24,117301.0,118567.39,1693.79583
2025-07-23 16:00:00,118567.39,118567.39,117331.63,118131.99,1660.13232
2025-07-23 18:00:00,118131.99,118466.69,117998.9,118393.64,991.69135
2025-07-23 20:00:00,118393.64,118498.76,117381.8,118181.36,1269.93731
2025-07-23 22:00:00,118181.75,118756.0,117937.47,118755.99,1166.3452
2025-07-24 00:00:00,118756.0,119138.57,118571.17,119094.4,946.64272
2025-07-24 02:00:00,119094.4,119273.36,118466.71,118488.92,931.64062
2025-07-24 04:00:00,118488.92,118610.25,117500.0,117604.55,1663.04193
2025-07-24 06:00:00,117604.54,118473.62,117103.1,118416.21,2123.89052
2025-07-24 08:00:00,118416.21,118814.47,118224.76,118507.08,1303.87547
2025-07-24 10:00:00,118507.07,118739.13,117955.59,118600.0,1100.28262
2025-07-24 12:00:00,118600.0,118728.33,118220.0,118227.48,1406.20458
2025-07-24 14:00:00,118227.48,119450.0,117832.32,119092.65,2733.08758
2025-07-24 16:00:00,119092.65,119307.43,118350.0,119122.94,1272.80273
2025-07-24 18:00:00,119122.95,119395.81,118900.02,118943.42,894.02389
2025-07-24 20:00:00,118943.42,119010.64,118487.2,118527.52,483.38221
2025-07-24 22:00:00,118527.51,118626.09,118166.94,118340.99,948.01556
2025-07-25 00:00:00,118340.98,118451.57,117231.0,117359.26,3371.36312
2025-07-25 02:00:00,117359.27,117396.96,115330.86,115419.66,7755.84181
2025-07-25 04:00:00,115419.65,116144.63,115115.0,115500.0,4018.77444
2025-07-25 06:00:00,115500.0,115946.26,114723.16,115320.01,4816.47719
2025-07-25 08:00:00,115320.01,116033.46,115008.85,116033.44,5147.71641
2025-07-25 10:00:00,116033.44,116782.13,115990.09,116543.58,2068.49495
2025-07-25 12:00:00,116543.59,116656.99,115564.75,116216.27,3090.06926
2025-07-25 14:00:00,116216.27,116286.87,114908.0,115727.08,3271.72409
2025-07-25 16:00:00,115727.07,116345.74,115455.46,116042.5,1620.57168
2025-07-25 18:00:00,116042.51,116997.21,116042.5,116688.6,1468.83714
2025-07-25 20:00:00,116688.6,117377.59,116578.02,117214.23,1156.08338
2025-07-25 22:00:00,117214.23,117630.0,117102.3,117614.31,620.39526
2025-07-26 00:00:00,117614.31,117614.32,117138.38,117153.73,655.07912
2025-07-26 02:00:00,117153.74,117750.0,117153.73,117489.62,567.16365
2025-07-26 04:00:00,117489.61,117547.92,117396.95,117444.99,338.53722
2025-07-26 06:00:00,117444.99,117458.0,117304.46,117304.47,667.94283
2025-07-26 08:00:00,117304.47,117617.65,117304.46,117570.6,450.3537
2025-07-26 10:00:00,117570.6,118217.45,117545.1,117776.11,1098.95588
2025-07-26 12:00:00,117776.1,118220.0,117772.13,118125.24,513.61119
2025-07-26 14:00:00,118125.24,118210.85,117818.2,118130.1,789.98615
2025-07-26 16:00:00,118130.1,118188.97,117990.0,118039.98,490.9408
2025-07-26 18:00:00,118039.99,118297.35,117941.96,118232.11,560.45257
2025-07-26 20:00:00,118232.11,118232.12,117883.86,118028.56,399.03701
2025-07-26 22:00:00,118028.56,118276.66,117890.0,117919.99,459.61194
2025-07-27 00:00:00,117919.99,118190.0,117825.5,118102.0,423.13427
2025-07-27 02:00:00,118102.0,118358.18,118021.85,118182.83,584.37269
2025-07-27 04:00:00,118182.83,118300.0,118149.19,118274.73,442.17461
2025-07-27 06:00:00,118274.73,118438.83,118066.74,118095.95,366.03752
2025-07-27 08:00:00,118095.95,118129.75,117859.98,117943.92,397.16112
2025-07-27 10:00:00,117943.92,118292.86,117943.92,118072.71,438.80848
2025-07-27 12:00:00,118072.71,118217.6,117890.0,118201.99,516.78736
2025-07-27 14:00:00,118201.99,118588.0,118149.96,118585.74,1069.26429
2025-07-27 16:00:00,118585.75,119540.01,118585.75,119196.69,2922.23885
2025-07-27 18:00:00,119196.68,119372.87,118895.09,118960.0,496.13349
2025-07-27 20:00:00,118960.01,119270.15,118713.74,119265.76,523.11947
2025-07-27 22:00:00,119265.75,119766.65,119119.53,119415.55,1149.07704
2025-07-28 00:00:00,119415.56,119690.32,118960.5,119037.77,941.80152
2025-07-28 02:00:00,119037.77,119800.0,119021.11,119287.99,882.73016
2025-07-28 04:00:00,119287.99,119701.07,119128.46,119526.13,1128.66975
2025-07-28 06:00:00,119526.13,119600.0,118774.31,118900.0,1231.39245
2025-07-28 08:00:00,118900.01,119102.69,118704.01,118930.87,926.16704
2025-07-28 10:00:00,118930.88,118953.52,118475.47,118827.49,1134.01516
2025-07-28 12:00:00,118827.49,119093.68,118234.28,118434.78,1877.95069
2025-07-28 14:00:00,118434.77,118685.02,117895.73,118174.9,1914.65959
2025-07-28 16:00:00,118174.89,118376.61,117653.39,117667.86,1262.1719
2025-07-28 18:00:00,117667.86,118244.46,117427.5,118068.73,1313.38337
2025-07-28 20:00:00,118068.73,118350.01,117500.09,118106.9,734.32244
2025-07-28 22:00:00,118106.89,118266.06,117762.51,118062.32,614.48347
2025-07-29 00:00:00,118062.32,118450.0,117539.68,117774.16,813.01246
2025-07-29 02:00:00,117774.15,118800.0,117450.0,118764.85,1429.86522
2025-07-29 04:00:00,118764.85,118852.0,118416.66,118800.0,916.78545
2025-07-29 06:00:00,118799.99,119273.36,118731.74,118882.37,1663.20726
2025-07-29 08:00:00,118882.37,119051.0,118758.98,118784.79,688.02586
2025-07-29 10:00:00,118784.8,118828.01,118160.87,118592.38,1274.92765
2025-07-29 12:00:00,118592.38,119080.81,118450.0,118621.27,1444.71656
2025-07-29 14:00:00,118621.27,118635.58,117272.0,117400.01,2729.23982
2025-07-29 16:00:00,117400.02,118057.05,116950.75,117773.69,1637.64909
2025-07-29 18:00:00,117773.69,118000.0,117420.0,117525.29,803.41425
2025-07-29 20:00:00,117525.28,117871.39,117094.96,117606.79,1294.48724
2025-07-29 22:00:00,117606.79,118000.0,117459.04,117950.76,442.60359
2025-07-30 00:00:00,117950.75,118012.78,117412.53,117862.05,481.16678
2025-07-30 02:00:00,117862.05,118250.0,117796.14,118161.87,745.21828
2025-07-30 04:00:00,118161.86,118275.18,117667.33,117992.26,536.12026
2025-07-30 06:00:00,117992.26,118412.11,117992.25,118123.01,695.96937
2025-07-30 08:00:00,118123.0,118481.81,117939.99,118164.08,764.83436
2025-07-30 10:00:00,118164.08,118471.69,117358.84,117579.99,1463.18359
2025-07-30 12:00:00,117579.99,117909.01,117358.84,117675.79,1577.66937
2025-07-30 14:00:00,117675.78,118792.0,117610.93,118000.01,2217.24675
2025-07-30 16:00:00,118000.01,118021.88,117635.3,117802.1,1301.88098
2025-07-30 18:00:00,117802.11,118037.18,115796.23,116916.73,4419.26954
2025-07-30 20:00:00,116916.73,117336.34,116880.64,117326.82,730.25478
2025-07-30 22:00:00,117326.82,117908.4,117253.73,117840.3,653.92225
2025-07-31 00:00:00,117840.29,118542.39,117781.87,118055.32,1263.88001
2025-07-31 02:00:00,118055.32,118600.0,117981.02,118466.14,1043.69331
2025-07-31 04:00:00,118466.15,118550.0,118331.63,118362.0,637.15372
2025-07-31 06:00:00,118362.01,118922.45,118287.63,118665.97,1270.81362
2025-07-31 08:00:00,118665.98,118770.07,118467.65,118605.58,558.72538
2025-07-31 10:00:00,118605.58,118719.42,118278.91,118371.25,731.48093
2025-07-31 12:00:00,118371.25,118702.1,117807.35,118557.01,1242.68236
2025-07-31 14:00:00,118557.01,118660.17,117894.99,118306.18,2214.59859
2025-07-31 16:00:00,118306.18,118879.14,117702.42,117728.0,1909.15502
2025-07-31 18:00:00,117728.0,117998.38,116763.43,116785.79,2319.06516
2025-07-31 20:00:00,116785.78,116990.04,116228.77,116536.96,1718.64436
2025-07-31 22:00:00,116536.96,116536.97,115500.0,115764.08,2100.11484
2025-08-01 00:00:00,115764.07,115933.0,114313.13,115331.86,4182.92782
2025-08-01 02:00:00,115328.67,116052.0,115221.07,115648.03,1257.39789
2025-08-01 04:00:00,115648.03,115916.43,115266.64,115568.0,1082.4399
2025-08-01 06:00:00,115568.0,115658.09,114633.18,115081.77,1870.06744
2025-08-01 08:00:00,115081.76,115340.0,114116.0,114938.67,2280.7699
2025-08-01 10:00:00,114938.66,115336.98,114602.4,115305.65,1057.75927
2025-08-01 12:00:00,115305.64,116019.3,114172.0,114352.05,2646.71244
2025-08-01 14:00:00,114352.04,115831.28,113988.47,115357.82,2679.25042
2025-08-01 16:00:00,115357.82,115695.52,114345.0,114420.0,1660.1735
2025-08-01 18:00:00,114420.0,114496.59,113221.93,113328.68,2475.30152
2025-08-01 20:00:00,113328.67,114094.08,113168.22,113892.12,1386.50153
2025-08-01 22:00:00,113892.11,114010.82,112722.58,113297.93,1907.80043
2025-08-02 00:00:00,113297.92,113909.3,113198.63,113674.24,917.49687
2025-08-02 02:00:00,113674.23,113921.94,113534.3,113909.86,505.47574
2025-08-02 04:00:00,113909.87,114063.49,113820.0,113981.06,592.31909
2025-08-02 06:00:00,113981.07,114021.0,113469.43,113982.49,1082.07092
2025-08-02 08:00:00,113982.49,114040.29,113572.19,113690.7,598.48788
2025-08-02 10:00:00,113690.71,113914.25,113425.58,113787.12,536.87439
2025-08-02 12:00:00,113787.11,113787.12,113218.0,113457.85,794.98663
2025-08-02 14:00:00,113457.86,113530.0,112802.31,112840.71,1127.74208
2025-08-02 16:00:00,112840.7,113420.0,112584.23,112724.03,1184.2046
2025-08-02 18:00:00,112724.04,112945.62,112003.0,112229.42,2230.50199
2025-08-02 20:00:00,112229.42,113058.82,112069.86,112859.32,914.79183
2025-08-02 22:00:00,112859.32,113011.63,112280.86,112546.35,1022.38226
2025-08-03 00:00:00,112546.35,113269.92,111920.0,113107.99,1303.04009
2025-08-03 02:00:00,113107.99,113740.69,113100.0,113604.2,803.50401
2025-08-03 04:00:00,113604.2,113659.0,113341.06,113618.52,441.41722
2025-08-03 06:00:00,113618.52,113720.16,113472.54,113700.0,322.85975
2025-08-03 08:00:00,113700.0,113790.0,113551.0,113654.95,516.48419
2025-08-03 10:00:00,113654.95,114260.31,113654.94,113862.18,743.72458
2025-08-03 12:00:00,113862.19,114098.45,113656.4,113939.0,594.88414
2025-08-03 14:00:00,113939.0,114065.54,113579.69,113959.06,536.68272
2025-08-03 16:00:00,113959.06,114165.09,113775.55,114117.42,445.6172
2025-08-03 18:00:00,114117.42,114799.97,114060.36,114313.19,809.34789
2025-08-03 20:00:00,114313.19,114521.68,114163.49,114435.47,424.26817
2025-08-03 22:00:00,114435.46,114612.24,114066.56,114208.8,455.9305
2025-08-04 00:00:00,114208.81,115000.0,114107.6,114671.96,931.75966
2025-08-04 02:00:00,114671.96,114877.98,114418.68,114570.61,593.2462
2025-08-04 04:00:00,114570.61,114653.51,114188.0,114391.26,534.96149
2025-08-04 06:00:00,114391.26,114778.5,114148.58,114652.97,686.31158
2025-08-04 08:00:00,114652.98,114750.0,114302.29,114325.92,689.83003
2025-08-04 10:00:00,114325.92,114517.55,114217.97,114493.09,498.81491
2025-08-04 12:00:00,114493.09,114913.89,114121.0,114913.88,1061.51152
2025-08-04 14:00:00,114913.89,115466.0,114560.33,114826.0,1823.94974
2025-08-04 16:00:00,114826.01,115720.0,114826.0,115193.41,1159.16701
2025-08-04 18:00:00,115193.41,115312.76,114732.65,114777.62,683.94917
2025-08-04 20:00:00,114777.62,115258.62,114616.33,115111.09,593.26861
2025-08-04 22:00:00,115111.09,115340.0,115046.67,115055.03,410.90924
2025-08-05 00:00:00,115055.03,115127.81,114695.18,114708.11,656.96443
2025-08-05 02:00:00,114708.11,114827.79,114256.85,114256.85,741.95952
2025-08-05 04:00:00,114256.85,114487.25,114149.95,114405.99,915.19919
2025-08-05 06:00:00,114406.0,114500.66,113725.72,113969.7,1210.34404
2025-08-05 08:00:00,113969.7,114792.72,113928.87,114694.76,942.62476
2025-08-05 10:00:00,114694.76,115096.73,114586.73,114827.07,650.93756
2025-08-05 12:00:00,114827.07,114893.13,113500.01,114381.43,1570.86841
2025-08-05 14:00:00,114380.75,114386.37,112650.0,112934.0,3019.59999
2025-08-05 16:00:00,112934.0,113661.96,112815.68,113640.01,864.78093
2025-08-05 18:00:00,113640.01,113763.27,113261.79,113616.52,569.73981
2025-08-05 20:00:00,113616.51,113989.97,113494.47,113606.53,425.88711
2025-08-05 22:00:00,113606.52,114228.88,113304.0,114129.75,473.88503
2025-08-06 00:00:00,114129.75,114139.38,113588.77,113821.21,587.85645
2025-08-06 02:00:00,113820.77,113833.88,113400.0,113509.97,473.68119
2025-08-06 04:00:00,113509.98,114417.02,113355.13,114148.01,851.6869
2025-08-06 06:00:00,114148.01,114300.0,113933.23,114227.91,585.34381
2025-08-06 08:00:00,114227.9,114368.31,113727.57,114093.15,723.32966
2025-08-06 10:00:00,114093.15,114404.23,113899.2,114226.69,556.96798
2025-08-06 12:00:00,114226.68,114390.88,113579.9,114270.09,977.26488
2025-08-06 14:00:00,114270.09,115515.09,113869.88,115413.87,2532.41525
2025-08-06 16:00:00,115413.87,115514.28,114942.18,115500.0,1035.37068
2025-08-06 18:00:00,115500.0,115716.0,115118.8,115259.99,692.58841
2025-08-06 20:00:00,115260.0,115260.0,114793.01,115048.78,396.16628
2025-08-06 22:00:00,115048.77,115210.95,114963.2,114992.27,348.48169
2025-08-07 00:00:00,114992.27,115185.58,114580.53,114763.46,567.98108
2025-08-07 02:00:00,114763.47,114859.0,114404.22,114546.03,624.93325
2025-08-07 04:00:00,114546.03,114648.0,114259.0,114568.73,674.33953
2025-08-07 06:00:00,114568.74,114876.79,114511.96,114787.99,616.62162
2025-08-07 08:00:00,114787.99,115179.99,114787.98,115062.19,519.56499
2025-08-07 10:00:00,115062.19,116828.93,115038.06,116519.53,3178.54386
2025-08-07 12:00:00,116519.54,116741.05,116035.84,116640.0,1466.05193
2025-08-07 14:00:00,116640.01,116791.11,116204.32,116689.81,1280.67984
