timestamp,open,high,low,close,volume
2024-10-11 16:00:00,62259.04,63417.56,62123.0,62540.0,9529.24892
2024-10-12 00:00:00,62539.99,63073.78,62487.23,62767.57,3709.61465
2024-10-12 08:00:00,62767.57,63480.0,62672.34,63157.49,4689.637
2024-10-12 16:00:00,63157.5,63400.0,62911.0,63206.22,2512.04951
2024-10-13 00:00:00,63206.23,63285.72,62654.91,62843.48,2955.80233
2024-10-13 08:00:00,62843.48,62962.0,62050.0,62229.31,4954.55042
2024-10-13 16:00:00,62229.32,63125.0,62177.67,62870.02,3998.8672
2024-10-14 00:00:00,62870.02,64686.0,62457.81,64620.87,11742.90352
2024-10-14 08:00:00,64620.87,66299.93,64340.98,65870.0,16504.7968
2024-10-14 16:00:00,65870.0,66500.0,65459.0,66083.99,9422.2519
2024-10-15 00:00:00,66084.0,66330.0,65201.0,65638.74,6894.19552
2024-10-15 08:00:00,65638.74,67950.0,64800.01,66022.0,24365.97193
2024-10-15 16:00:00,66022.01,67390.89,65982.55,67074.14,12423.78678
2024-10-16 00:00:00,67074.14,67561.04,66750.49,66972.53,6578.81843
2024-10-16 08:00:00,66972.53,68424.0,66917.52,67749.99,18013.31556
2024-10-16 16:00:00,67750.0,68100.0,67482.0,67620.01,5346.12145
2024-10-17 00:00:00,67620.0,67939.4,67087.35,67303.18,6056.6862
2024-10-17 08:00:00,67303.18,67680.0,66666.0,67590.66,11484.72102
2024-10-17 16:00:00,67590.67,67590.67,66720.0,67421.78,7786.82139
2024-10-18 00:00:00,67421.78,68378.95,67192.36,67969.7,9251.7175
2024-10-18 08:00:00,67969.69,68870.68,67642.71,68735.35,12586.39382
2024-10-18 16:00:00,68735.34,69000.0,68204.1,68428.0,6887.52368
2024-10-19 00:00:00,68427.99,68693.26,68302.31,68346.54,2490.40942
2024-10-19 08:00:00,68346.54,68475.7,68088.0,68226.93,3002.27167
2024-10-19 16:00:00,68226.94,68413.96,68010.0,68378.0,2700.98628
2024-10-20 00:00:00,68377.99,68446.0,68100.0,68378.0,2495.76329
2024-10-20 08:00:00,68378.01,68772.7,68198.22,68625.99,4155.42405
2024-10-20 16:00:00,68625.99,69400.0,68422.0,69031.99,5791.28644
2024-10-21 00:00:00,69032.0,69519.52,68488.33,68514.0,6682.39217
2024-10-21 08:00:00,68513.99,68661.0,66840.67,67341.02,17058.87488
2024-10-21 16:00:00,67341.02,67941.17,66894.0,67377.5,7633.15479
2024-10-22 00:00:00,67377.5,67800.0,66571.42,67402.0,7112.92365
2024-10-22 08:00:00,67402.0,67693.34,66644.18,67282.27,12186.51514
2024-10-22 16:00:00,67282.27,67836.01,66920.0,67426.0,5299.52389
2024-10-23 00:00:00,67426.01,67472.83,66800.0,66852.34,4397.09447
2024-10-23 08:00:00,66852.33,67048.0,65923.01,66223.44,11233.61954
2024-10-23 16:00:00,66223.45,66807.37,65260.0,66668.65,9899.52669
2024-10-24 00:00:00,66668.65,67612.12,66510.0,67123.08,6237.37914
2024-10-24 08:00:00,67123.09,67998.0,66700.0,67701.22,9184.26683
2024-10-24 16:00:00,67701.21,68850.0,67350.01,68198.28,7168.1928
2024-10-25 00:00:00,68198.27,68286.56,67250.0,67531.97,5342.716
2024-10-25 08:00:00,67531.96,68771.49,67286.28,67690.01,9496.39617
2024-10-25 16:00:00,67690.01,67890.52,65596.29,66698.33,19640.59908
2024-10-26 00:00:00,66698.32,67240.02,66439.9,67007.99,5313.87064
2024-10-26 08:00:00,67007.99,67264.34,66744.0,66886.49,4102.65744
2024-10-26 16:00:00,66886.49,67454.55,66788.0,67092.76,2426.37962
2024-10-27 00:00:00,67092.76,67325.46,66913.73,67204.01,1654.99551
2024-10-27 08:00:00,67204.0,67858.0,67036.85,67791.99,3150.91949
2024-10-27 16:00:00,67792.0,68332.05,67540.88,68021.7,3847.28092
2024-10-28 00:00:00,68021.69,68680.0,67618.0,68415.52,4976.95376
2024-10-28 08:00:00,68415.52,69280.0,68238.81,68494.2,10288.38163
2024-10-28 16:00:00,68494.2,70270.0,68452.54,69962.21,13781.4192
2024-10-29 00:00:00,69962.21,71587.88,69760.0,71017.97,14651.41292
2024-10-29 08:00:00,71017.96,72429.99,70929.0,72402.01,15843.83357
2024-10-29 16:00:00,72402.0,73620.12,71864.65,72736.42,19633.35945
2024-10-30 00:00:00,72736.41,72785.72,72000.01,72227.99,6619.62989
2024-10-30 08:00:00,72227.99,72604.97,71436.0,72061.34,11036.04718
2024-10-30 16:00:00,72061.34,72961.0,71641.77,72344.74,9230.31349
2024-10-31 00:00:00,72344.75,72599.99,72030.08,72417.19,5256.38209
2024-10-31 08:00:00,72417.19,72700.0,70431.77,70620.0,13520.57457
2024-10-31 16:00:00,70620.01,70949.51,69685.76,70292.01,10575.14631
2024-11-01 00:00:00,70292.01,70470.0,68830.0,69273.7,10576.21597
2024-11-01 08:00:00,69273.7,71632.95,69044.0,69387.77,16841.88018
2024-11-01 16:00:00,69387.78,70515.16,68820.14,69496.01,10883.7714
2024-11-02 00:00:00,69496.0,69914.37,69446.0,69813.91,3187.12709
2024-11-02 08:00:00,69813.91,69838.62,69000.14,69393.17,4644.73134
2024-11-02 16:00:00,69393.18,69616.0,69149.0,69374.74,2689.814
2024-11-03 00:00:00,69374.74,69391.0,67864.16,68397.42,7808.0511
2024-11-03 08:00:00,68397.42,68603.58,67478.73,68090.9,8503.58323
2024-11-03 16:00:00,68090.91,69358.0,67667.21,68775.99,8684.0681
2024-11-04 00:00:00,68775.99,69500.0,68240.61,68618.0,6285.07699
2024-11-04 08:00:00,68618.0,69264.52,68202.99,68646.01,9564.57973
2024-11-04 16:00:00,68646.01,68814.32,66835.0,67850.01,13950.73515
2024-11-05 00:00:00,67850.01,68976.0,67476.63,68893.99,7158.988
2024-11-05 08:00:00,68894.0,70325.06,68615.11,69639.99,12378.96709
2024-11-05 16:00:00,69640.0,70577.91,68732.77,69372.01,13817.11379
2024-11-06 00:00:00,69372.01,75407.1,69298.0,73370.89,55496.094958
2024-11-06 08:00:00,73370.89,74757.58,72656.31,74298.0,27970.43786
2024-11-06 16:00:00,74297.99,76400.0,74150.0,75571.99,20660.461969
2024-11-07 00:00:00,75571.99,76022.79,74416.0,74757.58,12605.36722
2024-11-07 08:00:00,74757.58,76059.69,74512.19,76059.69,11366.37463
2024-11-07 16:00:00,76059.68,76849.99,75494.0,75857.89,20897.680495
2024-11-08 00:00:00,75857.89,76358.0,75555.0,76148.49,9417.93871
2024-11-08 08:00:00,76148.49,76584.6,75630.76,76427.72,12582.61069
2024-11-08 16:00:00,76427.72,77199.99,75822.07,76509.78,14520.550183
2024-11-09 00:00:00,76509.78,76795.69,76136.0,76529.08,5323.18028
2024-11-09 08:00:00,76529.07,76735.59,76272.72,76319.9,4532.98521
2024-11-09 16:00:00,76319.91,76900.0,75714.66,76677.46,7085.91366
2024-11-10 00:00:00,76677.46,79788.96,76492.0,78832.37,21799.190467
2024-11-10 08:00:00,78832.36,80080.0,78832.36,79694.03,16376.190902
2024-11-10 16:00:00,79694.03,81500.0,78473.13,80370.01,23654.719066
2024-11-11 00:00:00,80370.01,81846.71,80216.01,81109.1,13885.649982
2024-11-11 08:00:00,81109.11,84263.51,81023.29,84059.54,25604.687637
2024-11-11 16:00:00,84059.53,89530.54,83831.84,88647.99,42833.328157
2024-11-12 00:00:00,88648.0,89940.0,86561.35,88983.35,32860.358071
2024-11-12 08:00:00,88983.35,89372.0,85072.0,86632.0,40635.88458
2024-11-12 16:00:00,86632.0,89876.94,85730.35,87952.01,23803.64526
2024-11-13 00:00:00,87952.0,88562.94,86127.99,87356.0,19553.15052
2024-11-13 08:00:00,87356.01,92690.0,87082.42,92540.01,31127.245053
2024-11-13 16:00:00,92540.0,93265.64,87970.98,90375.2,36083.458554
2024-11-14 00:00:00,90375.21,90850.0,89104.54,90769.42,13551.45712
2024-11-14 08:00:00,90769.42,91790.0,87829.57,87947.99,23250.04912
2024-11-14 16:00:00,87947.99,89775.24,86668.21,87325.59,19928.00462
2024-11-15 00:00:00,87325.59,88473.7,87073.38,87612.0,12916.49795
2024-11-15 08:00:00,87612.01,90709.74,87368.0,88445.41,18544.28409
2024-11-15 16:00:00,88445.4,91850.0,88386.99,91032.07,16467.16864
2024-11-16 00:00:00,91032.08,91779.66,90850.0,91117.53,7278.22904
2024-11-16 08:00:00,91117.52,91598.13,90056.17,90521.2,9394.8995
2024-11-16 16:00:00,90521.2,91396.03,90186.64,90586.92,6044.74835
2024-11-17 00:00:00,90587.98,90888.0,89364.0,90550.8,7924.83961
2024-11-17 08:00:00,90550.8,91449.99,89925.91,90260.01,8095.90933
2024-11-17 16:00:00,90260.01,90640.18,88722.0,89855.99,7846.80715
2024-11-18 00:00:00,89855.98,92300.0,89617.96,91719.9,9630.89737
2024-11-18 08:00:00,91719.9,92594.0,89376.9,92309.51,19362.56962
2024-11-18 16:00:00,92309.51,92584.95,89667.66,90464.08,17551.56749
2024-11-19 00:00:00,90464.07,92000.0,90357.0,91620.01,7469.07081
2024-11-19 08:00:00,91620.0,92788.0,90975.8,92391.99,17554.57487
2024-11-19 16:00:00,92391.99,93905.51,91320.0,92310.79,18636.40114
2024-11-20 00:00:00,92310.8,92851.09,91500.0,92850.38,7573.40254
2024-11-20 08:00:00,92850.38,94807.62,92720.0,94739.97,18919.293312
2024-11-20 16:00:00,94739.98,94831.97,93138.0,94286.56,15710.50286
2024-11-21 00:00:00,94286.56,97852.0,94040.0,96912.01,22559.241324
2024-11-21 08:00:00,96912.01,98384.86,95600.0,96672.0,26899.02001
2024-11-21 16:00:00,96672.0,98988.0,96276.69,98317.12,19770.099143
2024-11-22 00:00:00,98317.12,99419.99,97840.0,99173.7,14165.340503
2024-11-22 08:00:00,99173.7,99267.19,97122.11,98664.0,17554.68354
2024-11-22 16:00:00,98663.99,99588.01,98220.0,98892.0,14469.2852
2024-11-23 00:00:00,98892.0,98908.85,98284.61,98560.85,7278.69468
2024-11-23 08:00:00,98560.84,98847.68,98300.0,98400.0,7315.44087
2024-11-23 16:00:00,98400.01,98459.56,97136.0,97672.4,10163.70812
2024-11-24 00:00:00,97672.4,98564.0,97620.74,98431.05,7572.93153
2024-11-24 08:00:00,98431.05,98472.98,95900.01,95901.51,12989.24093
2024-11-24 16:00:00,95901.52,98369.46,95734.77,97900.04,10638.80592
2024-11-25 00:00:00,97900.05,98376.99,96888.0,98047.34,9068.97901
2024-11-25 08:00:00,98047.34,98871.8,94525.0,96000.56,19541.2196
2024-11-25 16:00:00,96000.57,96500.0,92600.19,93010.01,22237.25235
2024-11-26 00:00:00,93010.01,94973.37,92727.9,93785.71,10967.68627
2024-11-26 08:00:00,93785.72,93785.72,91466.52,92813.0,26772.06603
2024-11-26 16:00:00,92812.99,94685.6,90791.1,91965.16,20118.97908
2024-11-27 00:00:00,91965.16,93648.0,91792.14,93597.16,10395.8523
2024-11-27 08:00:00,93597.16,95850.0,92847.84,95556.01,13862.61082
2024-11-27 16:00:00,95556.0,97208.21,95184.79,95863.11,16894.96422
2024-11-28 00:00:00,95863.11,96564.0,94822.54,95299.66,11290.70169
2024-11-28 08:00:00,95299.66,96221.8,94640.0,95007.14,10300.31392
2024-11-28 16:00:00,95007.15,96023.48,94698.0,95643.98,7223.52796
2024-11-29 00:00:00,95643.99,96859.0,95364.99,95625.05,6125.7595
2024-11-29 08:00:00,95625.05,98619.99,95616.0,98019.47,13022.0111
2024-11-29 16:00:00,98019.46,98440.0,96853.82,97460.0,8554.01171
2024-11-30 00:00:00,97460.0,97463.95,96309.85,96783.38,6449.96554
2024-11-30 08:00:00,96783.38,96968.78,96092.01,96645.41,4506.03926
2024-11-30 16:00:00,96645.42,97062.5,96320.99,96407.99,3547.82826
2024-12-01 00:00:00,96407.99,96672.49,95693.88,96472.97,4906.93633
2024-12-01 08:00:00,96472.97,97388.78,96424.99,97028.02,6063.44823
2024-12-01 16:00:00,97028.02,97836.0,96800.01,97185.18,5968.21996
2024-12-02 00:00:00,97185.17,98130.0,95749.97,95999.99,10771.4009
2024-12-02 08:00:00,95999.99,97214.77,94766.0,97048.0,14597.53553
2024-12-02 16:00:00,97048.01,97356.69,94395.0,95840.62,12589.73338
2024-12-03 00:00:00,95840.61,96305.52,95277.35,95550.0,7181.84698
2024-12-03 08:00:00,95550.0,96250.0,93578.17,95682.54,17599.5674
2024-12-03 16:00:00,95682.54,96169.99,94860.0,95849.69,11045.90845
2024-12-04 00:00:00,95849.69,96714.41,95224.17,96588.81,8395.74591
2024-12-04 08:00:00,96588.81,96950.0,95352.41,95742.81,11739.30129
2024-12-04 16:00:00,95742.8,99000.0,94587.83,98587.32,23715.49008
2024-12-05 00:00:00,98587.32,104088.0,97888.89,102236.1,44842.062702
2024-12-05 08:00:00,102236.1,103550.0,100925.97,101292.01,24255.6839
2024-12-05 16:00:00,101292.0,101999.0,90500.0,96945.63,40823.98306
2024-12-06 00:00:00,96945.63,98828.7,95981.72,98138.54,15102.95172
2024-12-06 08:00:00,98138.53,99483.81,97512.26,99309.99,14876.69337
2024-12-06 16:00:00,99310.0,101898.99,98762.6,99740.84,15069.88801
2024-12-07 00:00:00,99740.84,100428.0,98844.0,99405.2,6057.40133
2024-12-07 08:00:00,99405.2,99821.83,99036.01,99756.01,4699.37768
2024-12-07 16:00:00,99756.0,100439.18,99460.37,99831.99,4175.16689
2024-12-08 00:00:00,99831.99,100328.88,99336.0,99675.11,3278.57042
2024-12-08 08:00:00,99675.11,100500.0,98657.7,99912.01,5945.83918
2024-12-08 16:00:00,99912.01,101351.0,99480.0,101109.59,5388.58728
2024-12-09 00:00:00,101109.6,101215.93,98328.0,99576.51,10772.62618
2024-12-09 08:00:00,99576.51,100421.8,97508.58,97812.0,16320.53863
2024-12-09 16:00:00,97812.0,98398.0,94150.05,97276.47,26855.95114
2024-12-10 00:00:00,97276.48,98138.0,95565.41,97196.44,12819.20378
2024-12-10 08:00:00,97196.44,98270.0,95555.0,95658.79,15322.23666
2024-12-10 16:00:00,95658.79,97200.7,94256.54,96593.0,23567.24889
2024-12-11 00:00:00,96593.0,97790.36,95658.24,97334.6,8984.44472
2024-12-11 08:00:00,97334.59,100800.0,97316.78,100361.64,14561.33989
2024-12-11 16:00:00,100361.64,101888.0,99608.23,101125.0,14207.9983
2024-12-12 00:00:00,101125.0,101829.0,100331.61,100499.99,7602.30361
2024-12-12 08:00:00,100499.99,101861.6,100178.32,101797.14,10120.8138
2024-12-12 16:00:00,101797.14,102540.0,99311.64,100004.29,11508.97004
2024-12-13 00:00:00,100004.29,100356.85,99205.0,100130.0,5892.13041
2024-12-13 08:00:00,100130.01,101375.26,99700.0,99873.16,6655.1619
2024-12-13 16:00:00,99873.16,101895.26,99800.0,101424.25,9356.74692
2024-12-14 00:00:00,101424.24,102650.0,101148.35,101824.0,6457.82049
2024-12-14 08:00:00,101824.0,101863.64,100826.38,101625.12,3984.02233
2024-12-14 16:00:00,101625.12,101737.7,100609.41,101420.0,3749.86044
2024-12-15 00:00:00,101420.0,102850.0,101237.14,101732.09,5808.25648
2024-12-15 08:00:00,101732.09,103359.97,101581.07,102704.01,6718.79111
2024-12-15 16:00:00,102704.0,105250.0,102583.65,104463.99,9701.874185
2024-12-16 00:00:00,104463.99,106648.0,104259.48,104992.79,11887.120906
2024-12-16 08:00:00,104992.79,106499.99,103333.0,106332.01,13261.56947
2024-12-16 16:00:00,106332.0,107793.07,105480.02,106058.66,16153.712364
2024-12-17 00:00:00,106058.65,107143.29,105657.34,106805.75,6820.7035
2024-12-17 08:00:00,106805.75,108353.0,105725.99,106478.47,12562.128296
2024-12-17 16:00:00,106478.48,107633.0,105321.49,106133.74,9682.10467
2024-12-18 00:00:00,106133.74,106524.98,103137.82,104250.75,13041.57637
2024-12-18 08:00:00,104250.75,105350.0,103650.0,104428.54,10170.50831
2024-12-18 16:00:00,104428.54,104999.98,100000.0,100204.01,27095.91287
2024-12-19 00:00:00,100204.01,101727.28,98802.0,101656.57,14210.22543
2024-12-19 08:00:00,101656.57,102800.11,99500.0,100679.86,14571.67413
2024-12-19 16:00:00,100679.86,101200.0,95700.0,97461.86,26365.49844
2024-12-20 00:00:00,97461.86,98233.0,96000.0,97832.53,15583.42748
2024-12-20 08:00:00,97832.52,97864.91,92232.54,96991.62,35352.49891
2024-12-20 16:00:00,96991.63,97816.44,95393.84,97805.44,11948.20931
2024-12-21 00:00:00,97805.44,99540.61,97188.09,99040.0,8346.61871
2024-12-21 08:00:00,99040.0,99187.95,96398.39,97527.97,9364.22434
2024-12-21 16:00:00,97527.96,98057.51,96539.91,97291.99,5772.69838
2024-12-22 00:00:00,97292.0,97448.08,95890.28,96210.24,4829.94421
2024-12-22 08:00:00,96210.25,97351.57,95109.13,95377.72,6629.89554
2024-12-22 16:00:00,95377.71,96444.45,94250.35,95186.27,7893.99061
2024-12-23 00:00:00,95186.28,96509.98,93700.42,95404.01,9947.5772
2024-12-23 08:00:00,95404.01,96538.92,93107.52,93250.37,11337.8427
2024-12-23 16:00:00,93250.38,95509.09,92520.0,94881.47,11525.34713
2024-12-24 00:00:00,94881.47,94881.47,93569.02,94233.19,5135.31698
2024-12-24 08:00:00,94233.2,98300.0,93840.0,98300.0,8906.4654
2024-12-24 16:00:00,98299.99,99487.99,97250.0,98663.58,9632.4425
2024-12-25 00:00:00,98663.58,98878.44,97725.27,98084.33,3801.66432
2024-12-25 08:00:00,98084.33,99349.31,97632.02,98519.98,5869.72192
2024-12-25 16:00:00,98519.99,99569.15,98134.4,99429.6,4802.77886
2024-12-26 00:00:00,99429.61,99963.7,97711.17,97719.99,5877.96815
2024-12-26 08:00:00,97719.99,97772.13,95199.14,96042.88,10323.826
2024-12-26 16:00:00,96042.89,96621.95,95302.0,95791.6,4990.57312
2024-12-27 00:00:00,95791.6,96604.24,94646.03,95104.76,7535.77312
2024-12-27 08:00:00,95104.76,97544.58,94011.11,94573.75,11389.24193
2024-12-27 16:00:00,94573.75,94996.16,93500.01,94299.03,7576.24924
2024-12-28 00:00:00,94299.03,94800.0,94135.66,94381.99,2312.71008
2024-12-28 08:00:00,94381.98,95340.36,94312.67,94447.29,3076.82057
2024-12-28 16:00:00,94447.28,95733.99,94389.45,95300.0,2996.36225
2024-12-29 00:00:00,95300.0,95340.0,94808.0,95272.04,1929.0425
2024-12-29 08:00:00,95272.05,95315.5,94010.0,94511.12,3669.71708
2024-12-29 16:00:00,94511.11,94578.89,93009.52,93738.2,7977.2462
2024-12-30 00:00:00,93738.19,94274.29,93240.03,93731.65,5338.61265
2024-12-30 08:00:00,93731.66,94277.23,91530.45,92130.21,10979.86519
2024-12-30 16:00:00,92130.21,95024.5,91800.0,92792.05,11300.94466
2024-12-31 00:00:00,92792.05,93040.1,92033.73,92860.75,4584.03957
2024-12-31 08:00:00,92860.75,96250.0,92842.88,95412.0,9650.82074
2024-12-31 16:00:00,95412.0,95590.52,93189.59,93576.0,5377.17358
2025-01-01 00:00:00,93576.0,94509.42,93489.03,93684.1,2799.15966
2025-01-01 08:00:00,93684.11,94500.0,92888.0,94432.94,3945.19455
2025-01-01 16:00:00,94432.94,95151.15,93760.93,94591.79,3628.97192
2025-01-02 00:00:00,94591.78,96000.0,94392.0,95822.0,5668.89961
2025-01-02 08:00:00,95822.01,97440.91,95640.05,96455.01,9775.92864
2025-01-02 16:00:00,96455.01,97839.5,96040.04,96984.79,6525.66123
2025-01-03 00:00:00,96984.79,97342.44,96280.65,96304.0,2813.01551
2025-01-03 08:00:00,96304.0,97660.0,96100.01,97521.35,5871.75629
2025-01-03 16:00:00,97521.36,98976.91,97406.54,98174.18,6569.05756
2025-01-04 00:00:00,98174.17,98350.04,97800.0,98271.88,2621.69411
2025-01-04 08:00:00,98271.87,98306.22,97514.79,97657.94,3452.48737
2025-01-04 16:00:00,97657.95,98778.43,97549.99,98220.5,2915.87503
2025-01-05 00:00:00,98220.51,98522.76,98050.0,98268.77,1549.80027
2025-01-05 08:00:00,98268.77,98281.89,97276.79,98028.98,3238.69102
2025-01-05 16:00:00,98028.98,98836.85,97577.46,98363.61,3307.14594
2025-01-06 00:00:00,98363.61,99892.0,97920.0,99318.7,6141.85657
2025-01-06 08:00:00,99318.7,102468.92,98709.28,102147.95,10723.68202
2025-01-06 16:00:00,102147.95,102480.0,101250.0,102235.6,8397.89516
2025-01-07 00:00:00,102235.6,102724.38,101512.91,101664.81,3850.18337
2025-01-07 08:00:00,101664.81,101995.64,97153.5,97952.26,15886.90277
2025-01-07 16:00:00,97952.26,98347.81,96181.81,96954.61,12322.78923
2025-01-08 00:00:00,96954.6,97268.65,95250.76,95657.09,8512.1248
2025-01-08 08:00:00,95657.09,96132.47,94543.86,95493.77,11604.17594
2025-01-08 16:00:00,95493.77,95555.25,92500.9,95060.61,13588.3782
2025-01-09 00:00:00,95060.61,95382.32,93186.38,93221.59,8244.00522
2025-01-09 08:00:00,93221.59,94588.23,91800.0,94244.02,13682.73725
2025-01-09 16:00:00,94244.02,94685.25,91203.67,92552.49,12618.09438
2025-01-10 00:00:00,92552.49,95000.0,92431.73,94492.63,6530.32444
2025-01-10 08:00:00,94492.62,95293.4,92206.02,93730.92,14854.67634
2025-01-10 16:00:00,93730.93,95836.0,93177.4,94726.11,10097.86346
2025-01-11 00:00:00,94726.1,94746.37,93831.73,94246.36,2265.39337
2025-01-11 08:00:00,94246.36,94791.67,94031.22,94410.26,1901.471
2025-01-11 16:00:00,94410.26,95050.94,93984.55,94599.99,2881.03993
2025-01-12 00:00:00,94599.99,94699.0,94274.01,94323.85,1539.66215
2025-01-12 08:00:00,94323.85,95450.1,93711.19,95071.9,3670.4583
2025-01-12 16:00:00,95071.91,95314.12,93800.0,94545.06,3396.74577
2025-01-13 00:00:00,94545.07,95940.0,93281.0,93590.24,6138.39623
2025-01-13 08:00:00,93590.24,93661.55,89256.69,92123.75,25839.47154
2025-01-13 16:00:00,92123.75,94727.15,91250.0,94536.1,10641.69646
2025-01-14 00:00:00,94536.11,95464.71,94346.22,94864.0,5662.04398
2025-01-14 08:00:00,94863.99,97371.0,94860.11,96471.65,14890.15934
2025-01-14 16:00:00,96471.65,97088.57,95351.76,96560.86,7294.41421
2025-01-15 00:00:00,96560.85,97724.96,96500.0,97301.35,6349.8281
2025-01-15 08:00:00,97301.35,99799.98,96521.0,98992.42,14241.65465
2025-01-15 16:00:00,98992.42,100681.94,98602.05,100497.35,9918.50904
2025-01-16 00:00:00,100497.35,100866.66,99170.0,99799.99,6736.61187
2025-01-16 08:00:00,99800.0,99820.0,97335.13,99296.17,12177.42606
2025-01-16 16:00:00,99296.17,100641.99,99079.05,99987.3,8918.81524
2025-01-17 00:00:00,99987.3,102148.13,99950.77,101440.5,10090.02944
2025-01-17 08:00:00,101440.51,104254.19,101439.77,104000.0,14678.85825
