timestamp,open,high,low,close,volume
2025-04-03 00:00:00,590.67,610.58,588.2,601.33,90160.239
2025-04-03 04:00:00,601.34,609.34,598.71,600.01,128142.917
2025-04-03 08:00:00,600.0,602.2,592.61,593.19,154622.001
2025-04-03 12:00:00,593.2,594.38,578.46,586.25,89894.602
2025-04-03 16:00:00,586.25,590.0,585.79,588.4,26196.212
2025-04-03 20:00:00,588.41,593.28,587.73,592.67,18912.543
2025-04-04 00:00:00,592.68,594.51,589.0,593.18,21402.388
2025-04-04 04:00:00,593.18,599.06,591.29,598.3,19509.903
2025-04-04 08:00:00,598.31,599.85,585.0,588.86,47566.714
2025-04-04 12:00:00,588.85,597.6,585.64,593.67,50117.845
2025-04-04 16:00:00,593.67,599.48,592.0,597.18,24630.061
2025-04-04 20:00:00,597.19,600.0,596.2,597.71,13918.494
2025-04-05 00:00:00,597.71,599.0,594.89,596.12,15198.904
2025-04-05 04:00:00,596.12,597.23,593.01,595.65,15966.92
2025-04-05 08:00:00,595.64,598.52,595.43,596.92,12144.522
2025-04-05 12:00:00,596.92,597.3,590.79,591.82,20871.999
2025-04-05 16:00:00,591.81,593.66,590.8,590.98,9511.538
2025-04-05 20:00:00,590.99,594.53,588.71,593.13,12244.196
2025-04-06 00:00:00,593.13,593.78,590.16,591.87,14262.96
2025-04-06 04:00:00,591.87,593.47,590.16,590.31,31388.941
2025-04-06 08:00:00,590.31,590.7,587.1,589.11,20505.208
2025-04-06 12:00:00,589.11,589.16,579.19,581.24,36448.886
2025-04-06 16:00:00,581.24,581.24,552.02,558.81,142264.848
2025-04-06 20:00:00,558.8,560.22,544.17,555.54,87385.422
2025-04-07 00:00:00,555.55,565.64,546.49,550.18,77898.082
2025-04-07 04:00:00,550.17,553.74,520.0,530.1,201008.528
2025-04-07 08:00:00,530.08,548.6,529.14,540.0,174058.896
2025-04-07 12:00:00,540.01,567.6,539.66,552.01,203767.769
2025-04-07 16:00:00,552.0,557.19,546.45,553.79,46268.437
2025-04-07 20:00:00,553.8,559.88,553.77,554.6,24292.148
2025-04-08 00:00:00,554.6,565.27,553.16,561.69,36758.608
2025-04-08 04:00:00,561.68,566.0,556.4,560.25,32012.092
2025-04-08 08:00:00,560.24,564.17,555.43,563.82,24370.96
2025-04-08 12:00:00,563.82,565.87,556.5,559.79,40466.186
2025-04-08 16:00:00,559.79,561.84,547.64,552.89,53700.621
2025-04-08 20:00:00,552.89,558.4,551.72,553.72,24883.393
2025-04-09 00:00:00,553.72,554.76,534.3,542.69,80340.247
2025-04-09 04:00:00,542.69,557.8,541.61,556.62,45950.211
2025-04-09 08:00:00,556.61,559.48,548.97,550.34,46039.241
2025-04-09 12:00:00,550.34,563.62,548.9,561.25,41245.966
2025-04-09 16:00:00,561.25,585.97,560.85,579.75,131613.961
2025-04-09 20:00:00,579.76,584.83,579.16,582.32,33180.501
2025-04-10 00:00:00,582.32,582.51,572.08,575.27,38920.353
2025-04-10 04:00:00,575.26,580.27,574.45,579.47,26027.529
2025-04-10 08:00:00,579.47,583.58,574.57,575.69,134032.802
2025-04-10 12:00:00,575.69,580.8,566.8,568.06,121176.381
2025-04-10 16:00:00,568.05,576.76,566.17,574.94,30964.798
2025-04-10 20:00:00,574.94,578.56,574.1,578.03,18098.0
2025-04-11 00:00:00,578.03,580.65,575.7,580.19,34723.011
2025-04-11 04:00:00,580.19,582.36,578.39,581.46,24731.067
2025-04-11 08:00:00,581.46,585.12,579.33,583.12,31256.779
2025-04-11 12:00:00,583.13,585.93,580.29,585.28,38433.559
2025-04-11 16:00:00,585.28,590.36,583.83,588.16,28710.78
2025-04-11 20:00:00,588.15,589.7,585.76,585.93,16845.524
2025-04-12 00:00:00,585.93,590.59,584.53,585.05,24553.038
2025-04-12 04:00:00,585.04,589.27,584.0,588.89,19957.569
2025-04-12 08:00:00,588.88,591.58,588.7,590.25,26549.664
2025-04-12 12:00:00,590.25,600.48,589.5,599.22,49919.333
2025-04-12 16:00:00,599.23,600.03,594.75,596.26,17233.264
2025-04-12 20:00:00,596.25,599.82,596.25,597.29,13055.84
2025-04-13 00:00:00,597.3,598.67,593.13,595.9,15712.4
2025-04-13 04:00:00,595.9,595.93,590.9,593.33,18548.897
2025-04-13 08:00:00,593.34,594.67,587.39,588.4,18631.867
2025-04-13 12:00:00,588.39,590.0,583.33,584.22,40341.233
2025-04-13 16:00:00,584.23,589.27,580.32,582.76,32219.07
2025-04-13 20:00:00,582.76,585.2,580.72,584.28,19442.818
2025-04-14 00:00:00,584.29,592.0,583.8,588.2,37689.446
2025-04-14 04:00:00,588.2,590.87,587.05,590.76,25129.513
2025-04-14 08:00:00,590.76,592.9,588.48,592.6,21778.073
2025-04-14 12:00:00,592.6,593.1,585.45,585.66,33763.426
2025-04-14 16:00:00,585.66,587.88,583.14,587.25,22497.92
2025-04-14 20:00:00,587.25,587.41,584.13,584.54,12969.417
2025-04-15 00:00:00,584.53,587.61,582.7,587.61,24079.966
2025-04-15 04:00:00,587.6,590.17,586.11,589.57,24431.966
2025-04-15 08:00:00,589.58,590.84,587.33,588.59,25887.353
2025-04-15 12:00:00,588.59,590.28,584.0,584.53,33619.978
2025-04-15 16:00:00,584.54,585.48,582.07,583.66,16236.883
2025-04-15 20:00:00,583.65,583.75,579.38,579.52,17384.433
2025-04-16 00:00:00,579.52,584.0,576.0,583.3,31854.976
2025-04-16 04:00:00,583.3,584.3,577.69,578.25,28050.694
2025-04-16 08:00:00,578.24,583.0,576.72,582.09,33427.524
2025-04-16 12:00:00,582.09,585.4,578.9,583.44,29650.506
2025-04-16 16:00:00,583.44,587.0,576.5,584.8,37179.243
2025-04-16 20:00:00,584.79,585.64,582.6,582.8,14375.005
2025-04-17 00:00:00,582.8,584.78,581.0,582.07,14432.009
2025-04-17 04:00:00,582.07,584.77,581.65,583.44,14882.232
2025-04-17 08:00:00,583.45,586.86,581.86,586.2,40356.322
2025-04-17 12:00:00,586.19,590.32,584.09,589.75,37183.916
2025-04-17 16:00:00,589.74,592.97,588.69,590.8,23928.378
2025-04-17 20:00:00,590.79,592.67,589.24,590.49,21065.402
2025-04-18 00:00:00,590.5,590.88,587.96,590.5,19386.851
2025-04-18 04:00:00,590.51,590.53,587.08,588.63,27180.114
2025-04-18 08:00:00,588.63,592.01,587.71,591.86,69417.104
2025-04-18 12:00:00,591.86,594.38,590.86,593.73,29679.777
2025-04-18 16:00:00,593.72,596.08,591.93,592.49,32136.341
2025-04-18 20:00:00,592.49,594.64,591.61,591.71,13775.561
2025-04-19 00:00:00,591.7,593.39,591.31,593.35,11841.891
2025-04-19 04:00:00,593.34,594.49,591.98,593.13,14285.975
2025-04-19 08:00:00,593.12,593.54,589.8,591.04,16774.982
2025-04-19 12:00:00,591.04,591.39,588.13,589.41,23319.156
2025-04-19 16:00:00,589.4,591.38,587.7,591.03,18016.168
2025-04-19 20:00:00,591.02,593.63,590.66,591.73,12370.831
2025-04-20 00:00:00,591.74,593.73,591.73,592.6,14226.472
2025-04-20 04:00:00,592.59,595.0,591.85,593.98,28793.991
2025-04-20 08:00:00,593.98,595.23,589.3,590.02,32258.248
2025-04-20 12:00:00,590.01,592.36,587.82,588.2,17773.391
2025-04-20 16:00:00,588.2,590.0,587.5,589.95,10575.753
2025-04-20 20:00:00,589.95,593.32,589.49,592.77,11715.743
2025-04-21 00:00:00,592.77,604.06,592.53,602.25,53104.051
2025-04-21 04:00:00,602.26,608.52,602.25,604.46,25557.478
2025-04-21 08:00:00,604.46,606.38,600.22,600.78,21266.868
2025-04-21 12:00:00,600.79,605.6,600.4,604.03,30011.425
2025-04-21 16:00:00,604.03,604.6,594.5,598.04,29608.501
2025-04-21 20:00:00,598.02,598.02,595.24,597.34,12378.099
2025-04-22 00:00:00,597.32,602.94,595.0,599.98,28224.038
2025-04-22 04:00:00,599.98,605.15,599.24,604.31,32782.677
2025-04-22 08:00:00,604.32,607.31,604.32,605.88,60755.571
2025-04-22 12:00:00,605.88,612.21,605.2,609.79,97677.565
2025-04-22 16:00:00,609.78,610.99,606.51,608.15,21493.246
2025-04-22 20:00:00,608.14,619.9,606.96,618.51,44535.067
2025-04-23 00:00:00,618.5,619.92,611.95,615.32,54270.755
2025-04-23 04:00:00,615.32,619.99,613.03,617.69,44573.726
2025-04-23 08:00:00,617.68,617.69,608.96,611.19,51088.612
2025-04-23 12:00:00,611.18,614.2,602.65,606.62,98168.427
2025-04-23 16:00:00,606.62,608.66,602.21,602.5,42299.048
2025-04-23 20:00:00,602.49,607.28,601.38,605.71,23724.88
2025-04-24 00:00:00,605.72,606.78,601.8,604.06,27444.891
2025-04-24 04:00:00,604.06,606.58,601.69,602.88,30264.449
2025-04-24 08:00:00,602.88,604.82,592.59,597.69,48485.107
2025-04-24 12:00:00,597.69,600.91,595.84,598.46,52248.76
2025-04-24 16:00:00,598.47,600.87,595.48,598.94,26221.117
2025-04-24 20:00:00,598.95,602.57,598.0,601.55,19549.956
2025-04-25 00:00:00,601.56,604.17,597.2,600.78,25877.471
2025-04-25 04:00:00,600.78,609.85,600.77,606.43,53789.788
2025-04-25 08:00:00,606.42,610.35,603.92,605.89,70779.02
2025-04-25 12:00:00,605.88,608.61,601.6,605.53,56631.19
2025-04-25 16:00:00,605.53,606.72,602.29,604.6,23862.669
2025-04-25 20:00:00,604.6,604.6,598.01,599.91,26486.416
2025-04-26 00:00:00,599.9,606.9,599.34,602.2,32321.597
2025-04-26 04:00:00,602.2,605.12,600.1,602.32,16266.719
2025-04-26 08:00:00,602.33,606.17,600.74,602.22,32332.367
2025-04-26 12:00:00,602.23,608.96,601.6,607.95,25982.359
2025-04-26 16:00:00,607.96,609.25,606.72,608.12,17034.368
2025-04-26 20:00:00,608.12,609.0,606.37,607.23,13595.732
2025-04-27 00:00:00,607.23,608.68,600.0,602.77,29596.547
2025-04-27 04:00:00,602.76,602.76,597.0,599.96,21813.589
2025-04-27 08:00:00,599.97,601.22,598.8,600.53,15563.343
2025-04-27 12:00:00,600.53,601.4,597.18,599.6,19439.879
2025-04-27 16:00:00,599.59,606.2,597.59,605.45,19831.215
2025-04-27 20:00:00,605.46,607.06,602.74,603.46,15539.903
2025-04-28 00:00:00,603.46,605.8,598.2,603.83,26333.921
2025-04-28 04:00:00,603.82,607.0,603.3,605.27,18728.662
2025-04-28 08:00:00,605.28,608.27,602.92,607.49,32448.755
2025-04-28 12:00:00,607.5,607.86,598.81,600.91,30001.584
2025-04-28 16:00:00,600.91,605.5,598.66,604.86,23208.989
2025-04-28 20:00:00,604.86,606.54,603.21,606.16,13056.097
2025-04-29 00:00:00,606.16,607.28,603.43,606.52,17698.343
2025-04-29 04:00:00,606.52,610.75,605.19,609.74,39186.606
2025-04-29 08:00:00,609.74,610.37,602.43,603.7,64591.475
2025-04-29 12:00:00,603.69,604.2,600.87,601.61,42051.041
2025-04-29 16:00:00,601.6,604.37,600.65,602.81,38401.479
2025-04-29 20:00:00,602.81,602.81,598.1,601.0,34881.053
2025-04-30 00:00:00,601.0,603.89,600.0,603.87,26473.996
2025-04-30 04:00:00,603.87,604.44,602.2,603.29,30851.171
2025-04-30 08:00:00,603.29,603.3,599.79,602.43,53902.016
2025-04-30 12:00:00,602.42,602.5,591.42,597.09,60199.814
2025-04-30 16:00:00,597.08,599.2,594.52,598.44,22653.121
2025-04-30 20:00:00,598.45,600.34,598.31,599.88,16500.546
2025-05-01 00:00:00,599.88,602.5,599.24,599.26,23462.285
2025-05-01 04:00:00,599.26,601.34,598.7,599.72,22032.279
2025-05-01 08:00:00,599.72,605.28,599.71,603.66,33710.122
2025-05-01 12:00:00,603.65,605.05,600.91,602.66,36932.949
2025-05-01 16:00:00,602.67,603.88,600.06,600.37,22691.164
2025-05-01 20:00:00,600.36,600.68,598.14,599.63,17400.43
2025-05-02 00:00:00,599.64,603.61,598.9,601.29,25940.943
2025-05-02 04:00:00,601.29,601.99,595.12,595.69,25932.932
2025-05-02 08:00:00,595.69,600.65,595.5,597.85,28022.758
2025-05-02 12:00:00,597.85,600.82,596.63,599.75,24588.817
2025-05-02 16:00:00,599.75,601.89,598.33,599.0,18005.769
2025-05-02 20:00:00,598.99,601.68,598.28,600.69,18853.646
2025-05-03 00:00:00,600.69,601.2,598.18,599.29,16495.822
2025-05-03 04:00:00,599.28,600.15,597.39,597.47,13620.246
2025-05-03 08:00:00,597.48,597.66,595.23,596.34,18204.616
2025-05-03 12:00:00,596.34,599.12,596.34,598.7,12077.351
2025-05-03 16:00:00,598.69,599.96,596.45,599.96,26385.987
2025-05-03 20:00:00,599.95,600.0,598.44,599.36,13986.272
2025-05-04 00:00:00,599.36,600.49,598.24,599.8,17349.958
2025-05-04 04:00:00,599.8,600.22,596.53,597.09,25285.776
2025-05-04 08:00:00,597.09,597.1,593.0,594.14,18304.215
2025-05-04 12:00:00,594.14,594.25,588.14,589.34,35302.408
2025-05-04 16:00:00,589.33,589.8,586.0,588.55,26439.881
2025-05-04 20:00:00,588.55,590.02,584.7,586.03,21278.597
2025-05-05 00:00:00,586.02,588.99,583.55,588.27,31427.299
2025-05-05 04:00:00,588.28,592.0,588.18,591.84,25585.944
2025-05-05 08:00:00,591.84,596.74,590.53,593.57,55056.2
2025-05-05 12:00:00,593.57,597.0,592.81,597.0,41664.516
2025-05-05 16:00:00,596.99,599.87,596.84,599.34,31244.868
2025-05-05 20:00:00,599.34,599.98,596.68,597.61,16121.762
2025-05-06 00:00:00,597.61,600.41,596.36,599.22,32091.215
2025-05-06 04:00:00,599.21,599.86,597.8,599.04,28763.381
2025-05-06 08:00:00,599.03,599.04,593.23,594.39,61929.169
2025-05-06 12:00:00,594.39,599.0,593.76,598.54,34215.5
2025-05-06 16:00:00,598.54,602.56,596.69,599.52,29959.386
2025-05-06 20:00:00,599.52,603.18,596.83,602.57,27654.456
2025-05-07 00:00:00,602.57,607.0,601.44,602.01,32112.53
2025-05-07 04:00:00,602.0,606.64,601.98,606.6,34962.975
2025-05-07 08:00:00,606.59,606.96,603.85,606.49,31232.879
2025-05-07 12:00:00,606.49,609.07,600.51,600.82,47202.474
2025-05-07 16:00:00,600.81,602.07,598.0,599.04,29633.103
2025-05-07 20:00:00,599.04,603.98,597.89,602.7,18944.63
2025-05-08 00:00:00,602.7,611.0,600.8,610.99,59041.128
2025-05-08 04:00:00,611.0,614.5,608.19,612.75,58576.191
2025-05-08 08:00:00,612.74,617.88,612.69,613.62,50569.184
2025-05-08 12:00:00,613.62,623.49,613.25,621.01,93951.153
2025-05-08 16:00:00,621.0,622.9,614.84,619.4,58920.328
2025-05-08 20:00:00,619.41,629.33,619.13,629.17,63209.541
2025-05-09 00:00:00,629.17,629.37,623.12,624.7,57799.851
2025-05-09 04:00:00,624.71,635.87,624.5,631.53,65625.863
2025-05-09 08:00:00,631.53,641.16,628.83,636.66,124768.042
2025-05-09 12:00:00,636.65,643.94,631.55,635.9,88051.418
2025-05-09 16:00:00,635.89,636.81,631.15,635.24,31901.361
2025-05-09 20:00:00,635.24,671.15,635.0,666.29,112588.334
2025-05-10 00:00:00,666.29,678.95,659.29,661.72,160795.468
2025-05-10 04:00:00,661.72,664.39,655.0,661.86,66118.429
2025-05-10 08:00:00,661.87,663.5,648.84,649.25,66213.509
2025-05-10 12:00:00,649.27,655.52,648.83,651.44,51243.108
2025-05-10 16:00:00,651.45,658.5,650.85,652.36,42482.785
2025-05-10 20:00:00,652.36,664.0,649.5,663.9,57742.131
2025-05-11 00:00:00,663.9,668.49,655.91,662.31,106580.964
2025-05-11 04:00:00,662.3,667.29,654.42,655.54,67382.439
2025-05-11 08:00:00,655.54,659.83,654.49,659.1,35585.361
2025-05-11 12:00:00,659.11,659.76,649.6,651.41,65191.027
2025-05-11 16:00:00,651.41,655.16,647.83,653.43,25418.799
2025-05-11 20:00:00,653.42,653.59,648.8,651.15,19840.369
2025-05-12 00:00:00,651.15,657.42,647.31,655.7,42906.519
2025-05-12 04:00:00,655.7,668.17,652.3,661.29,77416.513
2025-05-12 08:00:00,661.3,693.0,657.67,678.1,188182.105
2025-05-12 12:00:00,678.09,691.88,661.0,663.68,158957.575
2025-05-12 16:00:00,663.69,671.0,649.55,659.83,88074.58
2025-05-12 20:00:00,659.83,663.74,658.0,660.07,30849.653
