timestamp,open,high,low,close,volume
2025-01-02 18:00:00,3450.42,3475.28,3421.79,3455.67,50083.6799
2025-01-03 00:00:00,3455.68,3477.03,3442.62,3455.98,40377.7278
2025-01-03 06:00:00,3455.98,3468.01,3423.44,3465.62,49671.6091
2025-01-03 12:00:00,3465.61,3598.8,3461.26,3575.47,167092.7689
2025-01-03 18:00:00,3575.47,3630.0,3574.08,3609.01,76898.9546
2025-01-04 00:00:00,3609.0,3620.86,3579.92,3596.65,44964.4043
2025-01-04 06:00:00,3596.66,3609.81,3572.42,3602.01,43154.0127
2025-01-04 12:00:00,3602.01,3663.25,3592.06,3633.31,95609.2765
2025-01-04 18:00:00,3633.32,3671.6,3619.61,3656.88,45538.6198
2025-01-05 00:00:00,3656.88,3675.25,3629.66,3632.65,32003.8051
2025-01-05 06:00:00,3632.65,3641.83,3603.33,3613.47,34790.4767
2025-01-05 12:00:00,3613.46,3648.11,3593.7,3627.81,54227.1357
2025-01-05 18:00:00,3627.81,3656.88,3613.04,3635.99,34422.7566
2025-01-06 00:00:00,3636.0,3698.04,3610.63,3680.61,71813.2679
2025-01-06 06:00:00,3680.61,3684.98,3633.0,3654.52,58379.2747
2025-01-06 12:00:00,3654.51,3744.83,3622.1,3673.87,155296.0852
2025-01-06 18:00:00,3673.86,3703.38,3662.14,3687.45,44153.737
2025-01-07 00:00:00,3687.44,3700.86,3659.0,3669.38,38604.0839
2025-01-07 06:00:00,3669.37,3680.0,3625.55,3639.27,47978.6771
2025-01-07 12:00:00,3639.28,3645.95,3413.81,3442.55,309704.5374
2025-01-07 18:00:00,3442.56,3458.96,3356.31,3381.31,145255.989
2025-01-08 00:00:00,3381.31,3415.1,3336.95,3351.41,110005.4376
2025-01-08 06:00:00,3351.41,3376.85,3306.41,3349.79,115005.677
2025-01-08 12:00:00,3349.78,3386.36,3208.2,3263.06,251219.5145
2025-01-08 18:00:00,3263.06,3334.8,3259.1,3327.29,108519.3336
2025-01-09 00:00:00,3327.29,3357.27,3306.5,3328.87,70473.996
2025-01-09 06:00:00,3328.86,3334.99,3265.77,3301.41,99043.0313
2025-01-09 12:00:00,3301.41,3337.0,3210.28,3250.48,179276.6234
2025-01-09 18:00:00,3250.46,3270.35,3158.0,3219.2,153024.774
2025-01-10 00:00:00,3219.2,3281.57,3213.74,3264.18,58667.2829
2025-01-10 06:00:00,3264.19,3321.25,3260.0,3311.65,92665.6423
2025-01-10 12:00:00,3311.64,3322.49,3193.97,3315.07,242332.513
2025-01-10 18:00:00,3315.06,3315.06,3256.9,3267.04,60476.6951
2025-01-11 00:00:00,3267.05,3270.0,3230.0,3246.0,31747.8147
2025-01-11 06:00:00,3246.0,3280.5,3217.56,3273.81,47809.3354
2025-01-11 12:00:00,3273.81,3282.94,3258.3,3271.79,33858.248
2025-01-11 18:00:00,3271.78,3320.18,3267.51,3282.83,38264.3506
2025-01-12 00:00:00,3282.83,3290.91,3274.12,3279.8,24666.2623
2025-01-12 06:00:00,3279.81,3281.33,3224.49,3253.02,38900.8436
2025-01-12 12:00:00,3253.03,3296.14,3247.89,3288.57,61169.7936
2025-01-12 18:00:00,3288.57,3300.0,3234.38,3267.3,40143.0714
2025-01-13 00:00:00,3267.3,3339.0,3213.0,3225.83,102772.0547
2025-01-13 06:00:00,3225.82,3233.53,3055.88,3057.16,200337.7791
2025-01-13 12:00:00,3057.15,3091.38,2920.0,3020.79,380117.7977
2025-01-13 18:00:00,3020.79,3143.2,2986.4,3137.51,162679.9354
2025-01-14 00:00:00,3137.51,3182.69,3125.65,3161.99,67636.8144
2025-01-14 06:00:00,3162.0,3256.67,3158.18,3217.62,98571.5798
2025-01-14 12:00:00,3217.61,3233.27,3172.12,3212.6,155221.0553
2025-01-14 18:00:00,3212.6,3240.69,3194.86,3225.63,52879.0022
2025-01-15 00:00:00,3225.63,3252.35,3205.17,3230.32,71489.9171
2025-01-15 06:00:00,3230.31,3250.92,3186.36,3199.6,59518.1235
2025-01-15 12:00:00,3199.61,3366.54,3186.73,3325.81,209189.2558
2025-01-15 18:00:00,3325.82,3473.75,3325.82,3451.52,123990.7376
2025-01-16 00:00:00,3451.51,3460.79,3346.0,3368.39,94359.5429
2025-01-16 06:00:00,3368.4,3391.5,3300.21,3351.27,103237.6637
2025-01-16 12:00:00,3351.26,3365.95,3265.44,3343.86,186338.1574
2025-01-16 18:00:00,3343.86,3354.01,3269.0,3308.05,87347.3147
2025-01-17 00:00:00,3308.04,3397.66,3307.5,3366.71,130449.4494
2025-01-17 06:00:00,3366.7,3439.0,3363.0,3423.24,89194.2631
2025-01-17 12:00:00,3423.25,3450.53,3395.14,3414.41,163550.5434
2025-01-17 18:00:00,3414.41,3525.72,3410.18,3473.63,135355.9254
2025-01-18 00:00:00,3473.64,3494.39,3290.01,3294.0,151058.1829
2025-01-18 06:00:00,3294.0,3340.39,3227.0,3311.62,210847.4933
2025-01-18 12:00:00,3311.63,3347.34,3253.46,3258.2,192890.2864
2025-01-18 18:00:00,3258.2,3321.11,3250.0,3307.71,79401.1655
2025-01-19 00:00:00,3307.71,3378.11,3259.9,3299.91,156014.4916
2025-01-19 06:00:00,3299.92,3301.0,3130.48,3149.97,301039.5015
2025-01-19 12:00:00,3149.98,3447.7,3145.0,3442.39,460382.6374
2025-01-19 18:00:00,3442.38,3448.99,3156.7,3215.12,424864.8912
2025-01-20 00:00:00,3215.2,3320.0,3142.78,3291.33,325739.893
2025-01-20 06:00:00,3291.33,3453.69,3286.2,3375.43,312325.8253
2025-01-20 12:00:00,3375.42,3390.68,3205.42,3292.93,382973.2742
2025-01-20 18:00:00,3292.98,3364.12,3255.92,3284.0,137315.7889
2025-01-21 00:00:00,3283.99,3289.85,3204.6,3225.13,169055.4109
2025-01-21 06:00:00,3225.14,3314.0,3213.03,3305.07,118291.6843
2025-01-21 12:00:00,3305.07,3356.59,3265.11,3351.0,176290.7386
2025-01-21 18:00:00,3351.0,3368.0,3302.03,3327.54,85068.2175
2025-01-22 00:00:00,3327.55,3365.99,3316.18,3318.5,77917.0015
2025-01-22 06:00:00,3318.49,3329.99,3273.83,3326.55,85500.1138
2025-01-22 12:00:00,3326.55,3332.7,3259.93,3285.39,106349.2869
2025-01-22 18:00:00,3285.4,3291.3,3222.85,3242.6,79474.3476
2025-01-23 00:00:00,3242.61,3261.34,3185.0,3215.0,100324.2857
2025-01-23 06:00:00,3215.0,3234.0,3188.89,3213.08,76503.7651
2025-01-23 12:00:00,3213.08,3297.49,3189.69,3265.85,214602.4449
2025-01-23 18:00:00,3265.85,3347.97,3195.0,3338.21,214162.2268
2025-01-24 00:00:00,3338.22,3409.99,3275.9,3409.96,138187.2924
2025-01-24 06:00:00,3409.97,3421.0,3372.33,3399.22,109753.1226
2025-01-24 12:00:00,3399.21,3428.0,3355.67,3397.9,107945.889
2025-01-24 18:00:00,3397.88,3409.4,3304.11,3310.09,95637.9712
2025-01-25 00:00:00,3310.1,3325.0,3268.66,3296.51,69731.1036
2025-01-25 06:00:00,3296.5,3311.5,3272.09,3306.91,45831.2466
2025-01-25 12:00:00,3306.91,3349.58,3294.24,3344.17,58036.4489
2025-01-25 18:00:00,3344.16,3350.68,3314.87,3318.77,34960.2424
2025-01-26 00:00:00,3318.76,3362.0,3313.9,3342.32,51372.3239
2025-01-26 06:00:00,3342.32,3348.01,3292.82,3312.3,48963.486
2025-01-26 12:00:00,3312.3,3344.88,3297.47,3338.04,51739.1868
2025-01-26 18:00:00,3338.03,3342.92,3230.0,3232.61,120090.4723
2025-01-27 00:00:00,3232.61,3253.91,3115.0,3140.94,197332.6523
2025-01-27 06:00:00,3140.94,3151.39,3020.01,3058.94,250827.6615
2025-01-27 12:00:00,3058.94,3152.0,3053.67,3072.7,184522.2733
2025-01-27 18:00:00,3072.7,3239.0,3046.68,3182.44,120322.1658
2025-01-28 00:00:00,3182.44,3223.01,3151.62,3212.95,78140.2444
2025-01-28 06:00:00,3212.95,3216.11,3177.1,3186.74,48394.4163
2025-01-28 12:00:00,3186.75,3214.38,3136.74,3167.62,94345.4698
2025-01-28 18:00:00,3167.62,3177.56,3040.03,3077.72,130079.5868
2025-01-29 00:00:00,3077.72,3140.0,3076.31,3131.0,54048.3401
2025-01-29 06:00:00,3131.0,3164.11,3119.8,3135.13,47532.5542
2025-01-29 12:00:00,3135.13,3140.38,3072.57,3111.59,89266.8506
2025-01-29 18:00:00,3111.6,3182.52,3054.06,3113.9,218889.5127
2025-01-30 00:00:00,3113.9,3215.73,3091.06,3194.99,83089.1489
2025-01-30 06:00:00,3194.99,3229.82,3178.76,3222.71,61450.7356
2025-01-30 12:00:00,3222.71,3283.43,3209.24,3272.6,144287.401
2025-01-30 18:00:00,3272.6,3276.97,3228.68,3247.39,61812.1968
2025-01-31 00:00:00,3247.38,3279.5,3213.8,3245.32,61847.6933
2025-01-31 06:00:00,3245.32,3338.55,3234.05,3335.16,127377.7636
2025-01-31 12:00:00,3335.16,3437.31,3325.3,3375.88,259180.941
2025-01-31 18:00:00,3375.87,3385.11,3278.5,3300.99,200275.2582
2025-02-01 00:00:00,3300.99,3331.98,3283.01,3299.73,60878.817
2025-02-01 06:00:00,3299.72,3306.5,3224.01,3252.16,83934.1744
2025-02-01 12:00:00,3252.17,3273.15,3228.93,3262.24,60286.0707
2025-02-01 18:00:00,3262.24,3267.24,3101.7,3117.54,148966.1904
2025-02-02 00:00:00,3117.54,3163.2,3069.36,3119.72,130236.894
2025-02-02 06:00:00,3119.72,3139.0,3052.19,3064.86,113184.6168
2025-02-02 12:00:00,3064.87,3101.92,2951.58,2972.99,287995.5403
2025-02-02 18:00:00,2972.99,2990.5,2750.71,2869.68,519388.8789
2025-02-03 00:00:00,2869.68,2872.75,2125.01,2515.01,1308376.4873
2025-02-03 06:00:00,2515.0,2632.8,2483.91,2581.41,480088.2271
2025-02-03 12:00:00,2581.41,2733.9,2529.39,2707.7,634516.0834
2025-02-03 18:00:00,2707.69,2921.0,2695.61,2879.9,384998.2232
2025-02-04 00:00:00,2879.89,2888.5,2663.21,2691.07,307790.0464
2025-02-04 06:00:00,2691.07,2789.44,2677.0,2757.99,230414.4875
2025-02-04 12:00:00,2757.99,2846.3,2730.18,2815.1,336693.6691
2025-02-04 18:00:00,2815.1,2869.39,2632.6,2731.19,384696.1889
2025-02-05 00:00:00,2731.19,2788.0,2699.13,2784.74,155220.39
2025-02-05 06:00:00,2784.62,2817.89,2735.29,2800.01,141743.5003
2025-02-05 12:00:00,2800.0,2826.95,2730.4,2740.69,229752.7346
2025-02-05 18:00:00,2740.7,2803.0,2715.27,2788.25,159876.418
2025-02-06 00:00:00,2788.25,2849.5,2755.69,2832.16,128469.2438
2025-02-06 06:00:00,2832.16,2857.64,2793.05,2803.92,113665.5368
2025-02-06 12:00:00,2803.92,2807.77,2683.71,2700.0,284316.5127
2025-02-06 18:00:00,2700.0,2726.75,2655.28,2686.64,193008.6638
2025-02-07 00:00:00,2686.63,2739.61,2679.79,2713.98,107972.812
2025-02-07 06:00:00,2713.98,2764.78,2668.03,2762.69,104544.2362
2025-02-07 12:00:00,2762.69,2797.5,2662.02,2680.09,279087.6162
2025-02-07 18:00:00,2680.09,2703.7,2562.51,2622.1,203862.6968
2025-02-08 00:00:00,2622.11,2667.3,2613.35,2620.19,123679.9938
2025-02-08 06:00:00,2620.2,2638.0,2594.63,2613.32,98023.6504
2025-02-08 12:00:00,2613.3,2636.9,2588.8,2629.89,99228.8947
2025-02-08 18:00:00,2629.89,2649.9,2618.66,2632.46,58752.612
2025-02-09 00:00:00,2632.46,2698.9,2626.63,2661.47,76006.1363
2025-02-09 06:00:00,2661.47,2673.38,2649.29,2654.78,50748.4046
2025-02-09 12:00:00,2654.8,2666.38,2611.78,2641.74,81175.4237
2025-02-09 18:00:00,2641.75,2649.55,2520.02,2627.18,179236.8265
2025-02-10 00:00:00,2627.18,2660.0,2559.85,2638.4,152114.4114
2025-02-10 06:00:00,2638.43,2662.0,2626.52,2653.16,67099.4413
2025-02-10 12:00:00,2653.16,2685.45,2631.24,2679.01,117203.0169
2025-02-10 18:00:00,2679.0,2693.79,2651.74,2661.19,61756.402
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2717.01,104063.3075
2025-02-11 06:00:00,2717.04,2724.98,2690.24,2708.8,87069.665
2025-02-11 12:00:00,2708.8,2710.29,2626.13,2640.79,129440.773
2025-02-11 18:00:00,2640.8,2641.67,2558.24,2602.59,163622.398
2025-02-12 00:00:00,2602.59,2624.36,2569.31,2609.0,74000.6122
2025-02-12 06:00:00,2609.01,2639.49,2597.51,2627.08,83462.248
2025-02-12 12:00:00,2627.08,2683.65,2546.92,2672.99,308145.2486
2025-02-12 18:00:00,2673.0,2795.45,2647.61,2738.27,180687.7871
2025-02-13 00:00:00,2738.27,2757.28,2703.97,2720.77,85764.3352
2025-02-13 06:00:00,2720.76,2723.62,2650.65,2656.19,106738.7731
2025-02-13 12:00:00,2656.18,2677.77,2616.04,2631.39,168820.3703
2025-02-13 18:00:00,2631.4,2679.99,2612.76,2675.87,82445.8067
2025-02-14 00:00:00,2675.87,2721.4,2664.46,2698.64,64606.6403
2025-02-14 06:00:00,2698.64,2716.48,2682.42,2684.81,98166.2092
2025-02-14 12:00:00,2684.8,2791.0,2677.43,2773.97,155245.5088
2025-02-14 18:00:00,2773.96,2791.78,2706.0,2725.95,101877.4279
2025-02-15 00:00:00,2725.95,2739.0,2703.99,2722.46,49093.4962
2025-02-15 06:00:00,2722.47,2722.62,2694.0,2708.37,48908.2574
2025-02-15 12:00:00,2708.37,2713.99,2662.28,2686.12,67655.8725
2025-02-15 18:00:00,2686.12,2707.93,2679.16,2693.04,37313.8034
2025-02-16 00:00:00,2693.04,2727.31,2687.71,2709.27,31980.0252
2025-02-16 06:00:00,2709.17,2720.0,2689.49,2710.99,47487.2649
2025-02-16 12:00:00,2710.99,2712.49,2676.73,2688.24,50363.7351
2025-02-16 18:00:00,2688.25,2689.13,2651.26,2661.41,61400.5062
2025-02-17 00:00:00,2661.41,2684.0,2637.71,2670.91,97197.1184
2025-02-17 06:00:00,2670.91,2774.98,2668.22,2755.2,166562.059
2025-02-17 12:00:00,2755.2,2849.7,2723.76,2732.6,273212.6043
2025-02-17 18:00:00,2732.6,2778.15,2686.91,2744.05,102768.038
2025-02-18 00:00:00,2744.05,2756.93,2674.03,2677.63,111827.8408
2025-02-18 06:00:00,2677.62,2706.12,2652.17,2679.26,175616.9187
2025-02-18 12:00:00,2679.26,2732.8,2605.44,2619.76,196616.5268
2025-02-18 18:00:00,2619.76,2672.4,2608.74,2671.99,120802.5874
2025-02-19 00:00:00,2672.0,2700.0,2656.03,2687.21,75377.5707
2025-02-19 06:00:00,2687.21,2736.7,2685.83,2726.93,90855.6303
2025-02-19 12:00:00,2726.93,2731.16,2677.51,2710.95,95652.8775
2025-02-19 18:00:00,2710.95,2734.37,2694.78,2715.5,64267.9417
2025-02-20 00:00:00,2715.51,2758.68,2709.69,2732.06,71774.8449
2025-02-20 06:00:00,2732.06,2746.99,2722.23,2740.71,63017.2229
2025-02-20 12:00:00,2740.7,2770.59,2707.18,2735.37,134359.1848
2025-02-20 18:00:00,2735.37,2767.93,2722.2,2738.04,67584.0018
2025-02-21 00:00:00,2738.04,2758.5,2726.0,2755.99,48136.5037
2025-02-21 06:00:00,2755.99,2831.71,2747.74,2788.73,130030.6659
2025-02-21 12:00:00,2788.73,2845.32,2653.57,2672.65,482966.0985
2025-02-21 18:00:00,2672.65,2691.72,2616.72,2663.0,229306.7923
2025-02-22 00:00:00,2663.0,2695.43,2653.33,2690.68,106651.6381
2025-02-22 06:00:00,2690.69,2753.59,2676.8,2732.99,154130.6919
2025-02-22 12:00:00,2733.0,2798.07,2722.15,2785.08,122807.2073
2025-02-22 18:00:00,2785.09,2789.8,2756.37,2763.22,61400.1296
2025-02-23 00:00:00,2763.23,2789.51,2745.41,2781.96,79981.9044
2025-02-23 06:00:00,2781.96,2831.58,2777.11,2797.48,167290.0675
2025-02-23 12:00:00,2797.48,2827.0,2773.48,2814.5,236538.1196
2025-02-23 18:00:00,2814.5,2857.34,2784.01,2819.69,127192.0307
2025-02-24 00:00:00,2819.7,2839.95,2691.49,2731.64,213040.1895
2025-02-24 06:00:00,2731.64,2735.78,2663.03,2689.99,145648.248
2025-02-24 12:00:00,2690.0,2696.63,2636.33,2664.41,206544.0252
2025-02-24 18:00:00,2664.42,2670.8,2470.33,2513.52,311643.908
2025-02-25 00:00:00,2513.52,2530.6,2458.27,2506.05,274418.4623
2025-02-25 06:00:00,2506.06,2509.29,2313.49,2433.69,568162.3478
2025-02-25 12:00:00,2433.7,2448.95,2361.89,2421.19,328116.8723
2025-02-25 18:00:00,2421.2,2533.49,2404.04,2495.7,151319.1894
2025-02-26 00:00:00,2495.69,2507.5,2471.8,2475.48,88786.687
2025-02-26 06:00:00,2475.49,2506.4,2457.77,2464.79,132101.0954
2025-02-26 12:00:00,2464.8,2466.81,2355.5,2367.01,242506.342
2025-02-26 18:00:00,2367.01,2383.37,2253.77,2336.37,399693.0889
2025-02-27 00:00:00,2336.38,2370.9,2303.22,2341.57,151460.6904
2025-02-27 06:00:00,2341.57,2381.6,2333.79,2353.82,129197.055
2025-02-27 12:00:00,2353.83,2362.35,2290.78,2322.18,187123.9081
2025-02-27 18:00:00,2322.19,2333.7,2230.57,2307.72,169802.2571
2025-02-28 00:00:00,2307.72,2314.18,2094.94,2131.5,583074.5678
2025-02-28 06:00:00,2131.5,2151.94,2076.26,2125.8,296450.2495
2025-02-28 12:00:00,2125.8,2246.3,2105.38,2209.3,297461.019
2025-02-28 18:00:00,2209.36,2255.13,2193.4,2237.59,114553.2194
2025-03-01 00:00:00,2237.59,2281.14,2213.33,2255.9,119304.6345
2025-03-01 06:00:00,2255.91,2259.96,2171.41,2184.42,112638.3868
2025-03-01 12:00:00,2184.43,2211.95,2142.73,2197.02,127441.0977
2025-03-01 18:00:00,2197.01,2235.99,2191.1,2217.39,87046.6081
2025-03-02 00:00:00,2217.4,2235.6,2201.1,2229.5,85067.5643
2025-03-02 06:00:00,2229.5,2260.84,2208.06,2238.88,114483.1388
2025-03-02 12:00:00,2238.88,2510.82,2172.04,2480.49,785157.5886
2025-03-02 18:00:00,2480.5,2550.58,2454.02,2518.11,281976.4831
2025-03-03 00:00:00,2518.12,2523.56,2418.67,2449.94,156923.718
2025-03-03 06:00:00,2449.94,2450.0,2322.01,2356.16,192465.4859
2025-03-03 12:00:00,2356.15,2389.0,2258.0,2277.21,303096.0287
2025-03-03 18:00:00,2277.22,2280.35,2097.91,2149.01,457079.9677
2025-03-04 00:00:00,2149.02,2167.18,2002.81,2106.94,440316.1865
2025-03-04 06:00:00,2106.94,2118.0,2068.34,2101.36,124595.0083
2025-03-04 12:00:00,2101.38,2158.32,1993.2,2118.91,459196.3858
2025-03-04 18:00:00,2118.9,2221.88,2109.75,2171.51,233714.7566
2025-03-05 00:00:00,2171.5,2192.75,2155.03,2179.87,111350.4998
2025-03-05 06:00:00,2179.88,2273.51,2174.2,2217.72,196436.3833
2025-03-05 12:00:00,2217.72,2232.81,2161.78,2194.84,278046.48
2025-03-05 18:00:00,2194.85,2252.86,2175.77,2241.59,101297.4266
2025-03-06 00:00:00,2241.59,2319.99,2234.07,2313.71,142062.8861
2025-03-06 06:00:00,2313.71,2314.79,2276.77,2297.59,85461.6533
2025-03-06 12:00:00,2297.59,2298.9,2176.9,2191.2,268557.3854
2025-03-06 18:00:00,2191.19,2229.4,2181.66,2202.2,100826.4687
2025-03-07 00:00:00,2202.21,2227.39,2101.82,2174.79,267574.061
2025-03-07 06:00:00,2174.79,2210.8,2165.5,2197.49,69544.3741
2025-03-07 12:00:00,2197.49,2258.47,2141.53,2162.31,279085.9099
2025-03-07 18:00:00,2162.32,2202.56,2115.0,2141.6,166182.9156
2025-03-08 00:00:00,2141.6,2156.0,2105.06,2140.21,64576.7117
2025-03-08 06:00:00,2140.21,2148.0,2126.66,2141.95,43484.6254
2025-03-08 12:00:00,2141.95,2219.67,2138.1,2198.93,148000.0298
2025-03-08 18:00:00,2198.92,2234.93,2193.2,2203.58,72731.731
2025-03-09 00:00:00,2203.57,2212.0,2176.14,2182.89,45148.9933
2025-03-09 06:00:00,2182.89,2189.44,2128.43,2146.7,70587.4723
2025-03-09 12:00:00,2146.7,2146.9,2013.6,2023.93,260345.5771
2025-03-09 18:00:00,2023.93,2056.59,1989.66,2020.41,225589.5455
2025-03-10 00:00:00,2020.43,2076.6,1995.08,2064.18,123467.8858
2025-03-10 06:00:00,2064.18,2152.4,2047.83,2128.12,181144.3307
2025-03-10 12:00:00,2128.11,2135.98,1906.41,1917.49,441534.4875
2025-03-10 18:00:00,1917.48,1939.12,1810.01,1865.1,502598.6474
2025-03-11 00:00:00,1865.11,1914.25,1754.28,1893.6,438153.9025
2025-03-11 06:00:00,1893.6,1929.68,1881.74,1914.12,172541.8821
2025-03-11 12:00:00,1914.12,1962.98,1840.53,1904.91,433424.9777
2025-03-11 18:00:00,1904.91,1963.2,1904.19,1923.43,127307.2372
2025-03-12 00:00:00,1923.42,1932.86,1852.3,1878.53,128849.0987
